id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
397,3,6,1483.0,1445.0,2080.0,2147.0,0.2943,8,1.3828,1.97725,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1483_1480_1478_1456_1453_1447_1446_1445,2080_2091_2092_2112_2115_2145_2146_2147,_1.0535_1.4552_4.5018_-1_-1_1.3104_1.2625_2.2801,0.20512820512820512,0.11764705882352941,0,0
398,3,6,1438.0,1496.0,2213.0,2271.0,0.2377,8,1.4487,1.67088,1.0,1.0,1.0,1.0,1.0,1438_1439_1440_1441_1442_1443_1474_1496,2213_2215_2218_2219_2236_2237_2259_2271,_1.1997_-1_1.3093_-1_1.9604_1.4487_-1_2.4363,0.13559322033898305,0.13559322033898305,0,0
399,3,6,79.0,102.0,2007.0,2041.0,0.0558,7,1.5262,1.81786,0.8333333333333334,1.0,1.0,1.0,1.0,79_80_81_83_87_101_102,2007_2008_2011_2013_2024_2038_2041,_-1_2.5819_-1_2.1685_1.5262_1.4609_1.3518,0.2916666666666667,0.2,0,0
400,3,6,1211.0,1284.0,1773.0,1920.0,0.088,11,2.6908,2.9878,0.5,0.875,0.875,1.0,1.0,1211_1218_1220_1246_1248_1253_1266_1269_1270_1271_1284,1773_1774_1801_1833_1852_1882_1890_1892_1895_1897_1920,_2.7685_2.5076_2.6908_2.0917_-1_5.1773_2.3009_3.3778_-1_-1_-1,0.14864864864864866,0.07432432432432433,0,0
401,3,6,228.0,277.0,1860.0,1879.0,0.3098,8,2.0865,2.226328571428571,0.6666666666666666,1.0,1.0,1.0,1.0,228_229_230_231_232_234_244_277,1860_1865_1867_1869_1870_1871_1875_1879,_2.0808_1.1382_3.1379_-1_2.3041_2.783_2.0865_2.0538,0.16,0.4,0,0
402,3,6,8.0,23.0,2359.0,2379.0,0.0291,6,1.7607,1.68232,1.0,1.0,1.0,1.0,1.0,8_10_12_17_22_23,2359_2364_2372_2373_2378_2379,_1.9692_1.8698_-1_1.7607_1.5902_1.2217,0.375,0.2857142857142857,0,0
403,3,6,126.0,47.0,1362.0,1433.0,0.1712,8,1.8442500000000002,1.9328875,1.0,1.0,1.0,1.0,1.0,126_125_122_117_85_64_57_47,1362_1367_1381_1399_1402_1419_1428_1433,_2.7603_1.4087_2.4769_1.452_1.459_2.2177_1.8701_1.8184,0.1,0.1111111111111111,0,0
404,3,6,971.0,952.0,537.0,585.0,0.048,6,1.70925,1.68295,1.0,1.0,1.0,1.0,1.0,971_966_964_960_956_952,537_542_550_557_568_585,_1.7907_1.9452_1.6278_-1_1.3681_-1,0.3,0.12244897959183673,0,0
405,3,6,461.0,454.0,805.0,824.0,0.0123,5,1.91925,1.9734,1.0,1.0,1.0,1.0,1.0,461_458_457_456_454,805_808_816_818_824,_1.6842_1.419_2.1543_2.6361_-1,0.625,0.25,0,0
406,3,6,584.0,595.0,842.0,875.0,0.0363,5,1.6815,1.6003599999999998,1.0,1.0,1.0,1.0,1.0,584_585_586_588_595,842_852_857_860_875,_1.6297_1.9328_1.6815_1.7646_0.9932,0.4166666666666667,0.14705882352941177,0,0
407,3,6,37.0,6.0,2351.0,2368.0,0.1887,5,2.0214,2.0857799999999997,1.0,1.0,1.0,1.0,1.0,37_36_33_7_6,2351_2352_2358_2366_2368,_1.8335_2.6938_1.4562_2.424_2.0214,0.15625,0.2777777777777778,0,0
408,3,6,895.0,868.0,593.0,632.0,0.7147,5,1.7151999999999998,1.7151999999999998,0.75,0.75,1.0,1.0,1.0,895_891_890_888_868,593_601_607_610_632,_-1_2.0688_-1_-1_1.3616,0.17857142857142858,0.125,0,0
409,4,12,1252.0,1221.0,1776.0,1827.0,0.0192,15,1.9538,2.5504846153846157,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1252_1251_1250_1249_1246_1245_1243_1238_1231_1230_1229_1225_1224_1222_1221,1776_1777_1778_1783_1787_1791_1798_1805_1806_1807_1812_1818_1824_1825_1827,_2.6764_1.8863_1.6049_2.7131_3.8310000000000004_1.9058_1.8092_1.9538_1.8744_-1_2.093_2.5383_1.8865_-1_6.3836,0.46875,0.28846153846153844,0,0
410,4,12,1021.0,956.0,1053.0,1150.0,0.1325,11,2.0511,2.3482727272727275,0.625,0.875,0.875,1.0,1.0,1021_1019_1018_1013_1011_1003_998_997_995_970_956,1053_1064_1067_1076_1077_1108_1110_1134_1136_1137_1150,_1.3396_1.825_2.4552_2.3988_2.2986_2.7446_1.4338_1.9382_1.6479_5.6982_2.0511,0.16666666666666666,0.11224489795918367,0,0
411,4,12,738.0,663.0,1548.0,1616.0,0.1824,9,1.7542499999999999,2.122675,1.0,1.0,1.0,1.0,1.0,738_736_707_705_695_690_667_665_663,1548_1570_1576_1579_1593_1605_1612_1615_1616,_-1_-1_-1_1.6413_-1_3.375_1.8672_1.6072_-1,0.11842105263157894,0.13043478260869565,0,0
412,4,12,211.0,247.0,1337.0,1375.0,0.0877,6,2.5478,2.6361600000000003,1.0,1.0,1.0,1.0,1.0,211_226_230_237_245_247,1337_1342_1343_1345_1368_1375,_3.3217_1.5102_2.5478_1.2817_4.5194_-1,0.16216216216216217,0.15384615384615385,0,0
413,4,12,478.0,435.0,1426.0,1500.0,0.2029,6,2.0004,2.0722,1.0,1.0,1.0,1.0,1.0,478_474_472_471_446_435,1426_1435_1447_1458_1494_1500,_2.843_2.1831_2.0004_1.8852_1.4493_-1,0.13636363636363635,0.08,0,0
414,4,12,701.0,762.0,1574.0,1627.0,0.7151,7,1.6676,1.8828500000000001,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,701_705_708_711_740_760_762,1574_1580_1590_1593_1624_1626_1627,_3.406_1.5766_1.3630000000000002_-1_1.7586_1.8433_1.3496,0.11290322580645161,0.12962962962962962,0,0
415,4,12,598.0,645.0,1381.0,1407.0,0.1888,5,2.6936999999999998,2.6936999999999998,0.5,0.75,0.75,0.75,1.0,598_600_614_639_645,1381_1389_1393_1406_1407,_2.3598_3.0276_-1_-1_-1,0.10416666666666667,0.18518518518518517,0,0
416,4,12,128.0,188.0,1877.0,1924.0,0.2668,5,1.3047,1.5264666666666666,1.0,1.0,1.0,1.0,1.0,128_155_158_166_188,1877_1878_1904_1912_1924,_2.0458_1.3047_-1_-1_1.2289,0.08196721311475409,0.10416666666666667,0,0
417,4,12,1242.0,1221.0,1797.0,1830.0,0.6267,5,1.5532,1.8321333333333332,0.6,1.0,1.0,1.0,1.0,1242_1237_1235_1222_1221,1797_1816_1819_1828_1830,_1.5532_2.438_1.5052_-1_-1,0.22727272727272727,0.14705882352941177,0,0
418,4,13,1133.0,1032.0,1949.0,2091.0,0.0115,47,2.08375,2.441114705882353,0.8974358974358975,0.8974358974358975,0.9487179487179487,0.9487179487179487,1.0,1133_1130_1128_1125_1124_1123_1122_1112_1098_1096_1095_1086_1082_1081_1078_1077_1076_1072_1071_1070_1068_1067_1066_1064_1062_1060_1059_1058_1057_1056_1055_1054_1053_1052_1050_1048_1047_1046_1044_1041_1040_1039_1038_1037_1036_1035_1032,1949_1950_1952_1953_1956_1957_1959_1961_1968_1969_1971_1981_1991_1992_2001_2006_2007_2008_2011_2013_2015_2022_2023_2024_2028_2030_2032_2033_2035_2036_2037_2038_2039_2045_2046_2050_2051_2054_2060_2064_2065_2066_2070_2071_2074_2077_2091,_-1_-1_-1_1.4286_-1_1.3703_2.0362_-1_2.2652_2.1313_3.6755_3.3397_1.5104_4.3426_1.9966_1.2251_1.7333_-1_3.2647_3.7105_1.3748_1.5086_1.912_-1_3.8468_-1_-1_1.3994_1.9178_3.0338_3.2453_2.2852_2.4267_2.1719_-1_1.7002_3.6976_1.6363_1.4937_6.0864_1.4323_4.1524_-1_-1_2.3185_-1_1.3282,0.46078431372549017,0.32867132867132864,0,0
419,4,13,773.0,934.0,1513.0,1760.0,0.0493,46,1.8209,2.0902805555555557,0.9166666666666666,0.9444444444444444,1.0,1.0,1.0,773_774_778_785_787_790_793_796_802_807_808_831_835_837_840_841_842_843_844_851_852_854_855_858_862_863_866_869_871_872_888_891_893_900_902_903_909_914_915_920_921_925_926_927_928_934,1513_1514_1515_1516_1517_1518_1519_1532_1546_1578_1579_1584_1588_1590_1591_1601_1605_1606_1607_1608_1610_1611_1612_1619_1631_1632_1634_1635_1646_1648_1668_1680_1684_1693_1697_1698_1709_1720_1721_1723_1735_1737_1738_1750_1751_1760,_2.6473_1.3309_-1_1.1662_3.8219_1.5377_2.6217_2.0061_1.6452_2.5524_1.5705_1.7535_-1_2.1913_1.6642_-1_-1_2.4242_2.286_-1_1.2519_-1_3.4786_2.0217_1.7378_1.7819_-1_2.0249_1.3317_-1_4.1824_2.0807_-1_1.8564_3.0669_2.1509_1.4941_1.7854_4.2052_1.1579_1.6486_-1_1.6972_2.3252_1.2089_1.5427,0.2839506172839506,0.18548387096774194,0,0
420,4,13,2095.0,2045.0,118.0,211.0,0.0201,22,1.7918,1.8811176470588233,0.8666666666666667,1.0,1.0,1.0,1.0,2095_2088_2087_2084_2083_2081_2080_2079_2078_2077_2074_2073_2072_2071_2070_2069_2063_2053_2052_2051_2046_2045,118_123_128_135_137_139_140_152_153_156_172_177_179_180_181_182_183_196_198_201_205_211,_1.19_1.8829_-1_2.4714_1.7384_-1_2.0098_1.2944_-1_1.4981_2.1938_1.6986_2.3388_-1_1.8174_1.7567_1.4075_2.316_1.7918_1.7795_2.7939_-1,0.43137254901960786,0.23404255319148937,0,0
421,4,13,2043.0,2016.0,19.0,114.0,0.016,21,1.6093000000000002,1.80976875,1.0,1.0,1.0,1.0,1.0,2043_2041_2039_2037_2036_2035_2034_2033_2032_2031_2029_2028_2027_2026_2025_2023_2022_2020_2019_2018_2016,19_27_37_41_47_50_51_52_53_66_68_69_74_80_83_87_89_94_98_102_114,_1.6142_-1_1.111_2.4825_1.9955_-1_2.54_1.507_1.2284_1.5608_-1_1.5006_1.7519_-1_3.4268_1.6044_1.6965_-1_1.5532_1.1421_2.2414,0.75,0.21875,0,0
422,4,13,1200.0,1143.0,1790.0,1904.0,0.0441,21,2.0279,2.03696,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1200_1199_1189_1188_1187_1182_1181_1180_1179_1177_1176_1175_1174_1164_1162_1150_1149_1148_1147_1144_1143,1790_1792_1808_1811_1815_1824_1826_1828_1829_1832_1833_1835_1837_1857_1871_1890_1893_1897_1900_1902_1904,_2.0623_-1_-1_-1_-1_-1_1.7654_1.7882_3.8775_-1_1.6047_2.0279_2.1694_1.4040000000000001_2.2949_2.6922_1.3294_2.0483_2.553_1.2549_1.6823,0.3620689655172414,0.1826086956521739,0,0
423,4,13,1729.0,1798.0,215.0,333.0,0.046,21,2.221,2.400377777777778,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,1729_1731_1733_1735_1737_1742_1743_1744_1746_1749_1753_1754_1755_1757_1765_1767_1769_1772_1775_1777_1798,215_216_220_225_228_247_251_252_254_259_265_266_273_281_293_295_298_313_314_315_333,_3.7699_1.5597_2.2593_3.5013_2.3438_1.6754_2.5471_-1_-1_1.7664_1.8658_2.1895_2.3204_1.6116_2.2525_1.4795_1.9818_1.7996_4.2991_3.9841_-1,0.3,0.17647058823529413,0,0
424,4,13,981.0,935.0,1264.0,1412.0,0.0987,14,1.9182,2.1647999999999996,0.7272727272727273,0.9090909090909091,0.9090909090909091,0.9090909090909091,1.0,981_980_979_978_975_974_969_966_956_949_946_944_942_935,1264_1266_1279_1289_1301_1311_1323_1335_1351_1375_1386_1387_1409_1412,_2.0749_1.4883_-1_1.5167_1.758_0.9259_1.9182_1.8676_2.2555_2.7014_-1_-1_4.5524_2.7539,0.2978723404255319,0.09395973154362416,0,0
425,4,13,1152.0,1169.0,1849.0,1877.0,0.2538,7,2.5061,2.45258,0.8,1.0,1.0,1.0,1.0,1152_1153_1154_1158_1159_1168_1169,1849_1852_1854_1857_1871_1872_1877,_-1_2.6417_2.5061_3.0789999999999997_2.2949_-1_1.7412,0.3888888888888889,0.2413793103448276,0,0
426,4,13,827.0,808.0,1552.0,1580.0,0.3796,6,1.21585,1.413075,0.8,0.8,0.8,0.8,1.0,827_826_823_812_809_808,1552_1553_1562_1564_1572_1580,_1.078_2.1426_1.1171_1.3146_-1_-1,0.3,0.20689655172413793,0,0
427,4,13,1054.0,1033.0,2039.0,2092.0,0.9623,5,2.3617,2.6468666666666665,0.2,0.8,0.8,1.0,1.0,1054_1053_1047_1036_1033,2039_2044_2052_2075_2092,_1.9852_3.5937_2.3617_-1_-1,0.22727272727272727,0.09259259259259259,0,0
428,4,3,1481.0,1564.0,1830.0,1989.0,0.0513,28,2.06215,2.224727777777778,0.84,0.96,0.96,1.0,1.0,1481_1482_1518_1522_1523_1524_1525_1529_1531_1532_1534_1537_1539_1540_1541_1543_1545_1547_1549_1550_1552_1553_1554_1555_1557_1560_1562_1564,1830_1834_1872_1878_1879_1880_1886_1889_1892_1901_1906_1908_1915_1918_1922_1928_1931_1939_1943_1944_1946_1952_1962_1963_1968_1981_1988_1989,_1.3001_-1_1.8657_1.7334_-1_-1_-1_2.5222_1.4772_2.2981_-1_-1_2.1745_2.0529_-1_-1_2.3429_-1_2.4938_2.0714_2.7115_1.5563_1.9632_4.0291_1.4553_-1_1.4469999999999998_4.5505,0.3333333333333333,0.175,0,0
429,4,3,1576.0,1719.0,2142.0,2354.0,0.1425,24,1.6740000000000002,1.7065705882352942,0.9473684210526315,1.0,1.0,1.0,1.0,1576_1577_1586_1587_1588_1590_1595_1597_1598_1610_1612_1620_1623_1625_1630_1633_1637_1638_1640_1641_1643_1671_1706_1719,2142_2143_2159_2164_2189_2190_2216_2218_2219_2242_2246_2272_2281_2282_2304_2316_2317_2318_2322_2325_2330_2341_2351_2354,_1.6565_1.3072_1.8149_1.5919999999999999_2.3119_-1_1.3299_1.6885_1.7904_-1_1.3441_1.4431_2.0639_-1_1.4457_-1_1.6740000000000002_1.4223_-1_1.926_2.2739_1.9274_-1_-1,0.16666666666666666,0.11267605633802817,0,0
430,4,3,1696.0,1647.0,1993.0,2066.0,0.0743,14,1.8439,2.0105153846153843,0.8333333333333334,1.0,1.0,1.0,1.0,1696_1690_1688_1687_1686_1685_1684_1683_1682_1681_1674_1673_1648_1647,1993_2008_2018_2022_2025_2026_2032_2034_2036_2039_2056_2060_2065_2066,_1.3357_3.1645_2.0185_1.8439_1.6481_1.9355_1.8296_1.5233_1.4303_1.6114_1.905_-1_2.7491_3.1418,0.28,0.1891891891891892,0,0
431,4,3,1506.0,1469.0,1773.0,1876.0,0.1706,13,1.98385,2.14864,1.0,1.0,1.0,1.0,1.0,1506_1502_1500_1499_1498_1497_1489_1488_1485_1484_1480_1479_1469,1773_1777_1790_1795_1800_1803_1804_1805_1816_1824_1840_1870_1876,_-1_2.5989_1.7083_3.0188_-1_1.5231_2.7747_1.459_-1_2.2011_1.6685_1.7666_2.7674,0.34210526315789475,0.125,0,0
432,4,3,1653.0,1669.0,2047.0,2117.0,0.1436,11,2.033,2.6938,0.8888888888888888,1.0,1.0,1.0,1.0,1653_1656_1657_1658_1659_1660_1662_1664_1666_1668_1669,2047_2079_2081_2084_2088_2089_2091_2094_2096_2100_2117,_-1_1.1916_5.5033_2.033_-1_3.4452_1.5948_1.8508_3.2379_-1_-1,0.6470588235294118,0.15492957746478872,0,0
433,4,3,1628.0,1613.0,2259.0,2311.0,0.1815,9,2.0877,1.9361714285714287,1.0,1.0,1.0,1.0,1.0,1628_1627_1626_1624_1619_1617_1616_1615_1613,2259_2261_2262_2279_2297_2307_2309_2310_2311,_2.2734_-1_2.5052_1.7587_2.0877_-1_2.1942_1.2639_1.4701,0.5625,0.16981132075471697,0,0
434,4,3,1581.0,1570.0,2126.0,2153.0,0.0673,7,1.4236,1.4223666666666668,0.6666666666666666,1.0,1.0,1.0,1.0,1581_1578_1577_1576_1575_1571_1570,2126_2130_2142_2143_2144_2152_2153,_1.3994_-1_1.2959_1.4761_1.4478_1.2467_1.6683,0.5833333333333334,0.25,0,0
435,4,3,1608.0,1593.0,2195.0,2222.0,0.3132,7,2.3105,2.3236,1.0,1.0,1.0,1.0,1.0,1608_1605_1604_1599_1596_1594_1593,2195_2200_2203_2205_2215_2220_2222,_2.3105_3.4658_1.6145_2.7411_1.4861_-1_-1,0.4375,0.25,0,0
436,4,4,1662.0,1695.0,452.0,484.0,0.054,5,1.9293,2.246233333333333,0.4,1.0,1.0,1.0,1.0,1662_1664_1668_1693_1695,452_463_467_482_484,_1.8548_-1_2.9546_1.9293_-1,0.14705882352941177,0.15151515151515152,0,0
437,4,7,1478.0,1320.0,1488.0,1944.0,0.0471,60,1.76235,1.9589239999999994,0.8695652173913043,0.9347826086956522,0.9565217391304348,0.9565217391304348,1.0,1478_1476_1464_1463_1461_1459_1458_1456_1453_1450_1449_1447_1446_1445_1444_1440_1439_1438_1431_1430_1427_1424_1423_1422_1418_1417_1416_1414_1413_1411_1410_1408_1404_1403_1402_1401_1397_1396_1382_1379_1376_1373_1372_1370_1358_1351_1350_1349_1348_1347_1338_1334_1332_1331_1330_1329_1327_1326_1322_1320,1488_1496_1502_1510_1511_1516_1522_1526_1544_1551_1558_1574_1575_1576_1577_1583_1588_1591_1606_1607_1614_1616_1619_1626_1644_1652_1656_1668_1673_1679_1680_1694_1699_1705_1722_1728_1729_1744_1766_1772_1780_1783_1788_1790_1798_1803_1819_1855_1857_1860_1867_1873_1882_1885_1886_1887_1889_1912_1927_1944,_1.4595_1.2502_1.3942_-1_1.4458_1.3780000000000001_1.6655_2.7318_2.1277_1.3607_3.7843_2.4771_1.7564_-1_-1_1.4483_-1_1.1604_2.4048_-1_2.3321_1.8002_2.863_1.3285_3.1856_1.3241_1.9735_4.9138_1.8122_1.4037_1.1489_2.437_2.0474_2.1361_1.8349_-1_1.3302_1.7047_2.7208_3.4766_-1_1.3869999999999998_-1_-1_1.6937_2.222_1.5415_2.0572_1.2595_1.1327_1.7901_1.9813_2.5572_1.7486_-1_2.4432_1.5512_1.4884_1.7063_1.7683,0.37735849056603776,0.13129102844638948,0,0
438,4,7,2177.0,2096.0,21.0,276.0,0.0109,44,1.74835,1.993652777777778,1.0,1.0,1.0,1.0,1.0,2177_2175_2173_2172_2171_2167_2166_2160_2158_2157_2156_2150_2149_2147_2146_2145_2140_2139_2138_2137_2136_2135_2131_2130_2128_2126_2125_2123_2121_2117_2116_2115_2114_2113_2111_2110_2109_2108_2106_2105_2103_2102_2101_2096,21_26_28_32_38_61_66_74_80_83_109_116_121_124_130_142_151_152_158_159_165_168_174_176_183_190_193_200_201_206_210_211_213_214_217_218_220_221_229_242_250_253_256_276,_1.6459_1.7331_1.3791_1.8338_2.5587_1.486_-1_1.7009999999999998_2.7634_1.6333_-1_3.4851_2.1477_-1_3.1808_1.4541_-1_2.6801_2.1793_1.5933_1.7434_-1_1.3794_3.2132_2.3427_1.6006_1.4125_2.0417_1.8514_1.5166_1.7533_2.3606_2.2097_1.7198_1.4224_2.2415_-1_-1_2.6357_1.4784_1.3014_-1_1.4359_2.6566,0.5365853658536586,0.171875,0,0
439,4,7,1988.0,1915.0,393.0,586.0,0.0477,29,1.7033,2.0716055555555553,0.8695652173913043,1.0,1.0,1.0,1.0,1988_1987_1986_1984_1978_1977_1969_1960_1959_1958_1955_1951_1950_1949_1948_1947_1943_1939_1937_1935_1934_1931_1930_1929_1925_1923_1917_1916_1915,393_397_399_412_416_425_427_431_432_448_449_483_486_487_489_490_492_493_502_504_505_510_511_529_540_558_562_569_586,_-1_2.1461_5.5005_-1_2.8816_1.7076_-1_1.695_1.6230000000000002_1.5830000000000002_1.6787_-1_1.5161_-1_1.2216_1.9709999999999999_1.7129_2.8366_-1_-1_-1_-1_1.699_1.3534_-1_2.4169_1.3586_-1_2.3873,0.3918918918918919,0.14948453608247422,0,0
440,4,7,2015.0,1994.0,282.0,345.0,0.0251,11,1.5981,1.7046111111111109,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,2015_2014_2013_2010_2001_2000_1999_1998_1997_1996_1994,282_284_287_291_322_325_326_327_331_332_345,_1.5664_1.9931_1.9036_2.5352_1.2071_-1_1.7006_1.4439_1.3935_1.5981_-1,0.5,0.171875,0,0
441,4,7,1875.0,1912.0,634.0,671.0,0.0459,9,2.04855,1.987933333333333,1.0,1.0,1.0,1.0,1.0,1875_1880_1904_1905_1906_1908_1909_1910_1912,634_641_645_646_647_656_661_664_671,_2.2509_1.787_1.9359_-1_1.4888_-1_2.3038_-1_2.1612,0.23684210526315788,0.23684210526315788,0,0
442,4,7,1883.0,1903.0,722.0,830.0,0.0717,10,2.12505,2.4847375,0.8333333333333334,1.0,1.0,1.0,1.0,1883_1885_1888_1893_1894_1895_1897_1899_1901_1903,722_742_776_784_789_803_805_820_826_830,_1.3487_-1_2.0096_-1_1.933_1.2932_2.3982_2.2405_2.8746_5.7801,0.47619047619047616,0.09174311926605505,0,0
443,4,7,1315.0,1345.0,1896.0,1924.0,0.2703,5,2.195,2.0745,1.0,1.0,1.0,1.0,1.0,1315_1323_1324_1325_1345,1896_1902_1903_1906_1924,_1.2525_2.4244_-1_1.9656_2.6555,0.16129032258064516,0.1724137931034483,0,0
444,4,7,1951.0,1917.0,485.0,568.0,0.8227,6,1.6363,1.5965600000000002,1.0,1.0,1.0,1.0,1.0,1951_1949_1935_1924_1921_1917,485_488_502_531_556_568,_1.5906_1.0283_-1_1.6363_1.8631_1.8645,0.17142857142857143,0.07142857142857142,0,0
445,4,8,1484.0,1446.0,253.0,292.0,0.1066,5,2.3895,2.932066666666666,0.4,0.6,1.0,1.0,1.0,1484_1456_1450_1448_1446,253_259_278_290_292,_4.2139999999999995_2.3895_-1_-1_2.1927,0.1282051282051282,0.125,0,0
446,4,8,1334.0,1385.0,183.0,253.0,0.6643,5,2.4423,2.4602,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1334_1346_1375_1376_1385,183_184_219_220_253,_-1_2.8484_2.0899_-1_2.4423,0.09615384615384616,0.07042253521126761,0,0
447,4,9,1265.0,1253.0,1829.0,1929.0,0.0126,10,1.3951,1.411225,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,1265_1263_1262_1261_1260_1259_1258_1257_1255_1253,1829_1841_1843_1854_1862_1899_1902_1906_1928_1929,_-1_-1_1.4807_-1_-1_1.3095_1.1493_-1_-1_1.7054,0.7692307692307693,0.09900990099009901,0,0
448,4,9,1292.0,1309.0,481.0,499.0,0.0336,7,2.6059,2.826771428571429,0.8333333333333334,1.0,1.0,1.0,1.0,1292_1300_1304_1305_1307_1308_1309,481_484_488_490_496_498_499,_2.7877_1.7748_5.7373_2.6059_1.2306_3.9802_1.6709,0.3888888888888889,0.3684210526315789,0,0
449,4,9,1311.0,1266.0,832.0,887.0,0.0781,7,2.0089,2.1391,1.0,1.0,1.0,1.0,1.0,1311_1275_1273_1270_1269_1268_1266,832_847_859_876_885_886_887,_2.0971_2.0089_1.6701_-1_3.1671_1.7523_-1,0.15217391304347827,0.125,0,0
450,4,9,1293.0,1312.0,477.0,553.0,0.4847,5,1.3707,1.4359333333333335,0.8,1.0,1.0,1.0,1.0,1293_1300_1301_1303_1312,477_486_514_515_553,_1.652_-1_-1_1.2851_1.3707,0.25,0.06493506493506493,0,0
451,5,1,1343.0,1382.0,433.0,451.0,0.1215,8,3.0662000000000003,3.1807499999999997,0.0,0.0,0.0,0.0,1.0,1343_1348_1355_1357_1359_1366_1373_1382,433_434_436_437_440_444_450_451,_2.2549_3.397_-1_2.7672_2.7837_4.533_-1_3.3487,0.2,0.42105263157894735,0,0
452,5,1,1377.0,1337.0,423.0,451.0,0.3553,7,3.6303,3.4983750000000002,0.5,0.5,0.5,1.0,1.0,1377_1366_1363_1359_1357_1355_1337,423_433_436_437_440_450_451,_-1_-1_4.3376_2.3953_3.8551_3.4055_-1,0.17073170731707318,0.2413793103448276,0,0
453,5,1,1144.0,1130.0,433.0,451.0,0.0759,6,4.6519,4.6519,0.0,0.0,0.0,0.0,1.0,1144_1141_1138_1137_1132_1130,433_436_440_444_450_451,_-1_4.6519_-1_-1_-1_-1,0.4,0.3157894736842105,0,0
454,5,1,1386.0,1347.0,423.0,451.0,0.6106,7,2.4186,2.9838999999999998,0.0,0.0,1.0,1.0,1.0,1386_1382_1373_1355_1351_1348_1347,423_433_436_437_440_450_451,_-1_-1_-1_-1_4.1353_2.3978_2.4186,0.175,0.2413793103448276,0,0
455,5,1,1167.0,1137.0,433.0,451.0,0.3157,5,2.8518,2.800133333333333,1.0,1.0,1.0,1.0,1.0,1167_1166_1144_1141_1137,433_437_440_450_451,_-1_2.5923_2.9563_2.8518_-1,0.16129032258064516,0.2631578947368421,0,0
456,5,1,1123.0,1144.0,433.0,451.0,0.4591,5,2.6616,2.5239,0.5,0.5,1.0,1.0,1.0,1123_1130_1131_1137_1144,433_436_440_450_451,_2.8568_-1_2.0533_2.6616_-1,0.22727272727272727,0.2631578947368421,0,0
457,5,1,1565.0,1550.0,423.0,450.0,0.1393,5,2.3591,2.5594333333333332,-1.0,-1.0,-1.0,-1.0,-1.0,1565_1560_1553_1552_1550,423_433_436_440_450,_-1_-1_3.4985_2.3591_1.8207,0.3125,0.17857142857142858,0,0
458,5,1,1433.0,1366.0,433.0,451.0,0.951,6,3.4333,3.399433333333333,0.0,1.0,1.0,1.0,1.0,1433_1426_1421_1388_1386_1366,433_436_440_444_450_451,_3.4333_-1_2.4268_4.3382_-1_-1,0.08823529411764706,0.3157894736842105,0,0
459,5,1,1113.0,1132.0,433.0,451.0,0.781,5,2.3816,2.5705666666666667,0.0,0.5,0.5,0.5,1.0,1113_1123_1130_1131_1132,433_436_440_450_451,_-1_2.3816_-1_2.2698_3.0603,0.25,0.2631578947368421,0,0
460,5,13,1820.0,1859.0,367.0,423.0,0.2534,6,2.7511,3.3838000000000004,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1820_1822_1828_1829_1850_1859,367_370_372_382_418_423,_5.1448_-1_2.2555_-1_2.7511_-1,0.15,0.10526315789473684,0,0
461,5,2,1808.0,1738.0,2613.0,2784.0,0.0545,26,1.8363,2.090821052631579,0.9090909090909091,0.9545454545454546,1.0,1.0,1.0,1808_1802_1800_1799_1798_1796_1795_1791_1789_1787_1786_1784_1783_1782_1780_1778_1777_1775_1758_1752_1749_1748_1747_1743_1740_1738,2613_2619_2626_2627_2628_2629_2640_2644_2651_2657_2660_2662_2663_2668_2672_2673_2675_2677_2701_2734_2736_2737_2739_2770_2776_2784,_3.5384_2.6893_1.2644_1.6728_2.6284_1.5544_-1_-1_-1_-1_1.8363_1.7279_2.6569_-1_-1_2.5854_2.5176_-1_2.7541_1.5842_1.7916_1.7535_1.5389_1.9105_1.5626_2.1584,0.36619718309859156,0.1511627906976744,0,0
462,5,2,1688.0,1574.0,2349.0,2467.0,0.055,24,1.8439999999999999,2.086505,0.7777777777777778,0.9444444444444444,1.0,1.0,1.0,1688_1684_1681_1680_1679_1678_1677_1646_1624_1621_1620_1614_1612_1611_1608_1603_1600_1597_1594_1593_1592_1591_1590_1574,2349_2355_2359_2360_2365_2366_2371_2409_2418_2424_2425_2429_2431_2438_2439_2444_2445_2451_2452_2453_2454_2457_2463_2467,_2.0456_2.301_1.8324_-1_1.4809_1.6374_1.8556_-1_2.4864_-1_1.5424_2.3199_2.9154_1.7919999999999998_2.8371_-1_1.7086_0.988_3.4233_2.9389999999999996_1.7853_1.1027_1.6783_3.0588,0.20869565217391303,0.20168067226890757,0,0
