id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
578,7,13,1250.0,1152.0,1420.0,1507.0,0.0711,25,2.3079,2.2676529411764705,0.64,0.8,0.84,0.92,1.0,1250_1229_1222_1221_1220_1218_1211_1204_1202_1200_1198_1193_1192_1189_1188_1187_1185_1182_1181_1179_1178_1177_1175_1173_1152,1420_1421_1424_1427_1429_1430_1431_1432_1433_1435_1438_1449_1455_1457_1469_1472_1473_1484_1485_1495_1496_1499_1500_1503_1507,-1_2.3919_-1_2.5704_1.4704_1.6342_2.4909_-1_-1_3.3039_1.7832_-1_2.9679_2.7069_1.9789_3.1616_-1_-1_2.3079_-1_1.6908_3.7528_1.2962_1.1834_1.8588,0.2525252525252525,0.2840909090909091,0,0
579,7,13,1235.0,1308.0,1762.0,1817.0,0.0226,21,1.84175,1.913125,0.8571428571428571,0.9047619047619048,1.0,1.0,1.0,1235_1250_1251_1254_1258_1266_1275_1276_1279_1280_1281_1282_1284_1285_1286_1289_1292_1294_1300_1301_1308,1762_1765_1766_1767_1769_1778_1782_1783_1784_1785_1786_1787_1788_1792_1799_1806_1807_1808_1811_1814_1817,1.5352_2.6274_-1_2.9359_1.6053_1.6424_1.5238_-1_1.5215_-1_2.3058_1.8884_2.2497_-1_1.5847_1.2952_1.8483_-1_1.8352_2.3507_1.8605,0.2837837837837837,0.375,0,0
580,7,13,1980.0,1961.0,2045.0,2065.0,0.0484,12,1.7139,2.033733333333333,0.9166666666666666,1.0,1.0,1.0,1.0,1980_1978_1977_1974_1973_1972_1968_1965_1964_1963_1962_1961,2045_2046_2047_2050_2051_2052_2054_2058_2060_2063_2064_2065,1.7139_3.0033_-1_2.133_-1_-1_2.8263_1.6443_1.6698_2.1452_1.7031_1.4647,0.6,0.5714285714285714,0,0
581,7,13,2045.0,2025.0,2107.0,2136.0,0.1035,11,1.842,2.019725,1.0,1.0,1.0,1.0,1.0,2045_2043_2042_2040_2038_2037_2036_2035_2034_2032_2025,2107_2108_2110_2111_2116_2118_2119_2120_2126_2127_2136,-1_-1_3.3025_-1_2.7411_1.8109_1.4229_1.5129_1.5781_1.9163_1.8731,0.5238095238095238,0.3666666666666666,0,0
583,7,13,1039.0,1052.0,1514.0,1544.0,0.014,8,1.99805,2.10145,1.0,1.0,1.0,1.0,1.0,1039_1040_1041_1042_1043_1044_1049_1052,1514_1515_1517_1518_1519_1529_1532_1544,2.168_1.5993_3.6098_1.8528_-1_1.2355_2.1433_-1,0.5714285714285714,0.2580645161290322,0,0
584,7,13,958.0,1011.0,1558.0,1602.0,0.1397,9,1.8758,1.99538,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,958_969_972_991_997_1006_1008_1009_1011,1558_1568_1579_1584_1585_1588_1590_1601_1602,2.8995_1.9455_1.6534_1.8758_-1_-1_1.6027_-1_-1,0.1666666666666666,0.2,0,0
586,7,13,1448.0,1429.0,858.0,893.0,0.0421,6,1.3352,1.525075,1.0,1.0,1.0,1.0,1.0,1448_1445_1442_1440_1438_1429,858_860_870_872_890_893,1.3695_1.3009_2.3274_1.1025_-1_-1,0.3,0.1666666666666666,0,0
588,7,13,1075.0,1108.0,1606.0,1636.0,0.087,6,1.6382,1.5218200000000002,0.6666666666666666,1.0,1.0,1.0,1.0,1075_1096_1097_1102_1106_1108,1606_1612_1618_1632_1635_1636,1.6382_-1_1.8054_1.6984_0.8609_1.6062,0.1764705882352941,0.1935483870967742,0,0
594,7,2,695.0,525.0,246.0,469.0,0.051,45,2.126,2.165090909090909,0.8888888888888888,0.9777777777777776,1.0,1.0,1.0,695_690_669_666_665_664_660_659_657_655_651_650_649_644_643_642_640_639_638_637_635_634_633_629_627_620_587_586_585_584_581_576_574_572_570_569_563_554_548_547_539_538_535_528_525,246_253_257_259_260_261_262_263_264_273_274_276_279_281_283_284_290_291_293_294_299_300_306_310_328_345_350_351_354_360_363_367_371_373_375_376_383_407_413_414_416_421_438_459_469,3.0243_2.126_2.1357_-1_2.3188_4.0967_-1_-1_1.7934_2.8208_1.3049_-1_1.6791_1.2621_2.2616_-1_1.6879_-1_1.8158_2.786_1.7258_1.5377_1.6953_-1_1.958_2.7494_-1_-1_2.6564_1.6524_1.2725_1.7259_-1_1.408_2.6274_2.3045_2.0958_1.8341_3.3823_2.5447_2.4416_2.2045_2.5186_-1_-1,0.2631578947368421,0.2008928571428571,0,0
595,7,2,696.0,757.0,40.0,95.0,0.0067,23,1.6518000000000002,1.830361111111111,0.9130434782608696,1.0,1.0,1.0,1.0,696_697_700_702_715_719_721_724_725_728_729_730_731_732_738_742_743_744_745_748_753_754_757,40_44_48_49_54_58_59_60_62_63_64_65_74_77_80_85_86_87_88_91_92_93_95,1.1692_2.9845_1.5043_-1_1.8567_1.693_2.0008_-1_-1_2.2643_1.983_-1_1.6106_1.78_1.5_1.4597_1.3995_1.4222_3.4691_-1_1.8267_1.5916_1.4313,0.3709677419354839,0.4107142857142857,0,0
596,7,2,438.0,508.0,97.0,180.0,0.028,23,1.69815,1.78950625,0.9565217391304348,1.0,1.0,1.0,1.0,438_439_442_443_444_445_446_449_472_473_474_475_476_480_481_486_487_493_494_495_497_498_508,97_98_102_104_105_108_110_113_120_123_124_127_128_146_147_149_150_153_157_159_165_166_180,1.7394_-1_1.4475_1.3648_-1_-1_-1_1.6031_-1_3.0581_1.3211_1.5864_1.7681_1.9294_1.6994_1.6969_1.7302_-1_1.687_1.4807_-1_2.4722_2.0478,0.323943661971831,0.2738095238095238,0,0
597,7,2,591.0,617.0,311.0,344.0,0.0747,14,1.744,1.91419,0.9285714285714286,1.0,1.0,1.0,1.0,591_592_593_595_596_597_601_603_604_606_607_608_616_617,311_316_318_319_321_322_333_334_335_336_338_340_343_344,2.8366_1.6883_1.6003_3.0259_1.7997_1.1475_1.2441_-1_1.8094_-1_-1_1.3624_-1_2.6277,0.5185185185185185,0.4117647058823529,0,0
598,7,2,203.0,238.0,168.0,274.0,0.075,14,1.68485,1.788025,0.6428571428571429,0.9285714285714286,1.0,1.0,1.0,203_206_207_209_210_223_225_228_230_232_233_234_237_238,168_169_200_201_225_226_227_230_237_238_239_240_243_274,1.9154_2.6721_1.4312_2.041_1.6037_2.2246_1.766_1.4502_1.4539_-1_1.902_1.3967_1.5995_-1,0.3888888888888889,0.1308411214953271,0,0
599,7,2,479.0,453.0,117.0,144.0,0.0955,12,2.0149,2.147290909090909,0.9166666666666666,1.0,1.0,1.0,1.0,479_478_470_469_468_465_464_461_456_455_454_453,117_118_129_130_131_135_138_139_141_142_143_144,1.8697_1.464_2.0149_1.3613_2.6359_3.0463_2.2925_1.6783_2.919_1.9561_2.3822_-1,0.4444444444444444,0.4285714285714285,0,0
600,7,2,296.0,324.0,985.0,1071.0,0.0569,11,2.1092,1.966457142857143,0.5454545454545454,0.9090909090909092,0.9090909090909092,1.0,1.0,296_307_309_310_311_313_320_321_322_323_324,985_1001_1004_1008_1015_1051_1056_1060_1062_1068_1071,2.1092_2.1852_1.5276_-1_-1_2.312_-1_3.2481_-1_0.8496_1.5335,0.3793103448275862,0.1264367816091954,0,0
601,7,2,62.0,50.0,850.0,868.0,0.023,7,1.6089,1.5225714285714285,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,62_59_58_56_52_51_50,850_857_859_860_861_864_868,1.095_1.1772_1.6089_1.528_1.8161_1.6293_1.8035,0.5384615384615384,0.3684210526315789,0,0
603,7,2,221.0,212.0,211.0,218.0,0.0842,6,1.795,1.8583333333333332,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,221_219_217_216_214_212,211_213_215_216_217_218,2.2199_1.5601_-1_-1_1.795_-1,0.6,0.75,0,0
