id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
362,3,2,682.0,496.0,289.0,430.0,0.8457,14,1.4161000000000001,1.3562916666666667,0.5,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,682_669_649_636_601_589_585_564_534_530_513_512_499_496,289_298_308_311_339_367_389_395_405_418_425_426_428_430,_-1_1.483_1.453_1.1318_1.4767_1.7621_-1_1.6845_1.5606_1.1732_1.1627_1.3792_1.0763_0.9324,0.0748663101604278,0.09859154929577464,0,0
363,3,2,2538.0,2480.0,506.0,545.0,0.4451,7,1.5603,1.6672857142857143,0.5714285714285714,0.7142857142857143,1.0,1.0,1.0,2538_2518_2505_2495_2494_2489_2480,506_514_527_531_535_539_545,_1.0889_2.917_1.0919_1.3532_1.5646_2.0951_1.5603,0.11864406779661017,0.175,0,0
364,3,2,449.0,396.0,452.0,490.0,0.6638,7,1.7587,1.9947999999999997,0.5714285714285714,0.8571428571428571,0.8571428571428571,1.0,1.0,449_437_426_423_418_409_396,452_456_463_470_472_487_490,_1.8912_4.148_-1_1.2709_1.8638_1.1413_1.6536,0.12962962962962962,0.1794871794871795,0,0
365,3,2,303.0,296.0,225.0,229.0,0.0838,5,1.5422,1.6181666666666665,0.8,1.0,1.0,1.0,1.0,303_302_300_297_296,225_226_227_228_229,_1.5422_-1_-1_1.3567_1.9556,0.625,1.0,0,0
366,3,2,12.0,44.0,7.0,30.0,0.3634,5,1.3024,1.6768999999999998,0.6,0.8,1.0,1.0,1.0,12_34_41_43_44,7_24_28_29_30,_1.28_1.3024_-1_2.4483_-1,0.15151515151515152,0.20833333333333334,0,0
367,3,2,2364.0,2336.0,693.0,727.0,0.0969,5,1.3239999999999998,1.25525,0.6,0.8,0.8,0.8,1.0,2364_2362_2361_2358_2336,693_696_709_711_727,_1.2865_0.946_1.3615_1.427_-1,0.1724137931034483,0.14285714285714285,0,0
368,3,2,91.0,85.0,52.0,71.0,0.7602,5,2.0136,2.2741000000000002,-0.4,-0.2,0.4,0.6,0.6,91_89_88_87_85,52_53_57_59_71,_-1_2.8695_1.9392_2.0136_-1,0.7142857142857143,0.25,0,0
369,3,2,722.0,706.0,648.0,660.0,0.3789,5,1.2955,1.31418,0.4,0.6,0.6,0.8,1.0,722_721_720_708_706,648_650_651_653_660,_1.5022_1.2955_1.5458_1.1351_1.0923,0.29411764705882354,0.38461538461538464,0,0
370,3,4,1053.0,1112.0,1173.0,1201.0,0.104,7,1.2938,1.3814,0.8571428571428571,1.0,1.0,1.0,1.0,1053_1056_1058_1077_1101_1109_1112,1173_1175_1177_1195_1197_1200_1201,_1.2938_1.6276_0.8451_1.9397_1.2859_1.638_1.0397,0.11666666666666667,0.2413793103448276,0,0
371,3,4,1249.0,1208.0,1217.0,1262.0,0.2476,5,1.2419,1.6414666666666669,0.6,0.6,0.6,1.0,1.0,1249_1244_1241_1235_1208,1217_1220_1221_1246_1262,_1.2419_0.9505_-1_-1_2.732,0.11904761904761904,0.10869565217391304,0,0
372,3,5,214.0,226.0,301.0,331.0,0.1964,5,-1.0,-1.0,0.0,0.0,0.0,0.6,0.8,214_216_217_219_226,301_325_329_330_331,_-1_-1_-1_-1_-1,0.38461538461538464,0.16129032258064516,0,0
373,3,5,228.0,213.0,294.0,331.0,0.554,6,2.6886,2.9031000000000002,-0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,228_226_225_219_216_213,294_301_325_329_330_331,_2.6886_-1_-1_2.5427_-1_3.478,0.375,0.15789473684210525,0,0
374,3,5,905.0,883.0,998.0,1024.0,0.2837,5,1.6757,1.7612999999999999,-0.4,-0.4,0.0,0.4,0.6,905_901_893_889_883,998_1005_1015_1019_1024,_1.6757_1.6655_1.725_1.5197_2.2206,0.21739130434782608,0.18518518518518517,0,0
375,3,6,1759.0,1585.0,354.0,440.0,0.0783,29,1.4056000000000002,1.8758071428571428,0.5517241379310345,0.7931034482758621,0.9310344827586207,0.9310344827586207,0.9655172413793104,1759_1757_1718_1714_1710_1706_1704_1698_1697_1695_1691_1690_1681_1680_1679_1674_1663_1657_1629_1623_1619_1618_1617_1602_1596_1591_1589_1587_1585,354_359_363_364_366_370_374_378_379_388_389_391_398_400_402_404_406_414_416_417_418_420_421_423_425_429_432_438_440,_3.0653_1.2331_1.8563_2.0797_1.2989_1.049_1.3881_2.3016_1.382_1.8562_3.7151_3.5939_1.9445_-1_1.373_2.4369_1.7595_1.4147_2.0056_1.4321_1.3879_1.3965_1.1334_0.8134_1.1637_5.7555_1.3797_1.3126_0.9944,0.1657142857142857,0.3333333333333333,0,0
376,3,6,810.0,1008.0,499.0,568.0,0.1648,14,1.8066,2.0198153846153843,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,810_822_848_876_879_907_915_918_920_957_962_966_974_1008,499_518_523_525_530_534_535_539_540_554_558_561_564_568,_-1_1.4122_1.5138_3.346_2.2306_1.9172_1.1359_1.261_2.0595_1.9561_1.4034_1.8066_1.0927_5.1226,0.07035175879396985,0.2,0,0
377,3,6,1622.0,1602.0,417.0,436.0,0.4682,5,1.4649,1.37606,0.6,1.0,1.0,1.0,1.0,1622_1619_1612_1604_1602,417_419_426_432_436,_1.4649_1.5237_1.2448_1.5936_1.0533,0.23809523809523808,0.25,0,0
378,3,8,1720.0,2117.0,2.0,227.0,0.069,60,1.30925,1.4406160000000006,0.8166666666666667,0.9333333333333333,1.0,1.0,1.0,1720_1731_1762_1777_1791_1795_1797_1800_1804_1813_1824_1830_1833_1840_1843_1844_1849_1853_1861_1864_1869_1870_1872_1873_1899_1901_1906_1907_1908_1909_1922_1926_1941_1944_1952_1959_1981_1984_1990_1991_1993_2002_2007_2008_2009_2014_2022_2025_2031_2036_2063_2064_2066_2072_2079_2091_2095_2101_2102_2117,2_4_6_12_15_18_24_26_39_42_44_47_48_54_55_56_57_68_69_72_74_77_88_91_92_102_103_104_106_107_108_109_112_113_129_133_142_143_144_149_156_158_160_163_164_165_167_178_180_182_199_200_201_213_214_216_218_219_220_227,_1.3929_-1_-1_1.7576_1.1988_1.2594_0.8712_1.2064_-1_1.9347_1.9241_1.3056_1.2259_1.2409_1.7922_1.3304_1.6645_-1_3.7693_1.3129_1.4316_1.6139_1.0376_1.2266_1.2486_1.8338_-1_1.7436_-1_1.4495_1.8721_1.4937_1.2129_1.3605_1.0488_1.3937_-1_1.1205_-1_1.0685_1.0193_1.866_2.1727_1.6596_1.2845_1.4849_1.231_1.4823_1.294_1.1417_1.1749_1.0253_-1_1.055_1.059_2.096_0.7841_1.2625_1.5953_-1,0.1507537688442211,0.26548672566371684,0,0
379,3,8,1762.0,1892.0,1.0,96.0,0.5123,16,1.378,1.6134066666666667,0.25,0.9375,1.0,1.0,1.0,1762_1763_1777_1792_1796_1797_1809_1824_1830_1844_1849_1863_1864_1866_1872_1892,1_6_13_14_24_28_33_51_53_62_64_67_80_84_91_96,_-1_2.629_1.8164_1.2694_1.1127_0.8484_2.1745_2.1398_1.3526_1.378_1.8608_0.9437_1.2921_1.9724_1.2161_2.1952,0.12213740458015267,0.16666666666666666,0,0
380,3,8,2259.0,2311.0,245.0,268.0,0.0581,10,1.56295,1.8685250000000002,0.8,0.8,0.9,0.9,0.9,2259_2261_2262_2265_2299_2300_2307_2309_2310_2311,245_249_251_255_256_257_262_263_264_268,_1.9043_4.3163_-1_1.3564_1.6568_1.3784_1.606_1.5199_-1_1.2101,0.18867924528301888,0.4166666666666667,0,0
381,3,8,2339.0,2169.0,231.0,343.0,0.5896,13,1.58385,1.9685,0.38461538461538464,0.8461538461538461,0.9230769230769231,1.0,1.0,2339_2320_2304_2291_2254_2219_2215_2189_2186_2181_2172_2171_2169,231_232_239_274_276_292_294_302_309_317_340_341_343,_5.1969_1.5205_-1_1.4197_1.2465_1.9264_1.0726_1.8949_-1_-1_1.1943_1.6472_2.566,0.07602339181286549,0.11504424778761062,0,0
382,3,8,2158.0,2223.0,279.0,299.0,0.5555,7,1.38925,1.6671166666666668,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0,1.0,2158_2195_2199_2200_2203_2219_2223,279_286_289_290_291_297_299,_1.6356_1.05_3.3657_-1_1.2743_1.5042_1.1729,0.10606060606060606,0.3333333333333333,0,0
383,3,8,1968.0,2103.0,128.0,220.0,0.9668,10,1.4659,1.7083333333333333,0.4,0.8,1.0,1.0,1.0,1968_1982_1985_1989_1991_2004_2032_2062_2102_2103,128_142_143_148_154_158_173_205_219_220,_1.1875_-1_2.8789_2.349_1.2678_1.6031_1.4382_1.2586_1.4659_1.926,0.07352941176470588,0.10752688172043011,0,0
384,3,8,747.0,795.0,636.0,655.0,0.4069,5,1.4125,1.3202,0.4,0.8,0.8,1.0,1.0,747_748_779_792_795,636_646_652_654_655,_1.0972_-1_1.4125_1.4509_-1,0.10204081632653061,0.25,0,0
385,3,8,2122.0,2148.0,320.0,335.0,0.568,5,1.4488,1.8812799999999998,0.6,1.0,1.0,1.0,1.0,2122_2130_2131_2142_2148,320_321_323_328_335,_3.6163_1.4488_1.367_1.8145_1.1598,0.18518518518518517,0.3125,0,0
386,3,8,2068.0,2048.0,188.0,209.0,0.7883,5,1.4508,1.4068,0.4,0.6,0.8,0.8,1.0,2068_2066_2061_2049_2048,188_202_206_208_209,_1.4456_-1_1.5115_1.2141_1.456,0.23809523809523808,0.22727272727272727,0,0
387,3,8,1968.0,1945.0,123.0,136.0,0.7473,5,1.3967,1.4259249999999999,0.4,1.0,1.0,1.0,1.0,1968_1950_1949_1946_1945,123_130_132_135_136,_1.0277_-1_1.2685_1.5249_1.8826,0.20833333333333334,0.35714285714285715,0,0
388,4,10,373.0,8.0,1099.0,1444.0,0.1063,66,1.72565,1.9279399999999998,0.6212121212121212,0.8484848484848485,0.9242424242424242,0.9545454545454546,0.9696969696969697,373_372_346_318_317_316_310_303_289_283_270_266_264_260_259_253_249_243_242_210_207_204_191_189_179_178_173_172_170_166_165_160_149_142_138_126_124_123_122_119_110_108_107_106_90_83_79_78_74_73_60_58_56_54_51_47_39_31_30_29_26_25_21_18_13_8,1099_1100_1139_1145_1147_1148_1151_1159_1160_1161_1164_1166_1170_1175_1177_1184_1190_1213_1217_1218_1242_1245_1246_1248_1249_1257_1263_1268_1269_1270_1271_1272_1284_1288_1290_1294_1295_1297_1298_1306_1309_1316_1321_1326_1340_1342_1346_1351_1352_1354_1380_1383_1384_1386_1397_1411_1413_1417_1418_1419_1422_1430_1431_1432_1436_1444,_1.8398_2.6615_-1_1.1041_2.2057_1.7771_1.1055_-1_-1_1.552_1.2405_-1_1.566_-1_2.0085_1.323_1.7671_1.3063_1.5067_1.9988_1.5002_2.1591_2.6816_2.872_-1_1.6842_1.4131_-1_-1_1.051_1.6691_3.0769_2.0591_1.9431_0.9668_1.4223_-1_1.2104_4.0976_2.187_1.9488_1.2883_1.4551_-1_1.2542_2.4676_5.6893_-1_1.2808_-1_-1_2.9055_1.3635_2.094_0.8727_-1_2.3893_2.1237_1.124_2.1599_3.9831_-1_1.1084_-1_1.506_2.4267,0.18032786885245902,0.1907514450867052,0,0
389,4,10,2106.0,1966.0,427.0,557.0,0.0714,28,1.4766,1.866304761904762,0.6785714285714286,0.8571428571428571,0.9285714285714286,0.9642857142857143,1.0,2106_2095_2087_2085_2082_2079_2053_2043_2042_2041_2030_2022_2020_2013_2011_2008_2004_1999_1998_1995_1983_1982_1978_1977_1976_1975_1967_1966,427_433_435_438_441_446_450_451_456_457_469_478_479_487_494_504_506_521_533_535_538_541_545_546_548_549_555_557,_1.9542_5.2032_1.3039_1.3151_-1_1.4766_1.391_1.6124_1.1567_1.6186_3.0159_1.3198_1.2992_1.2118_1.3578_-1_-1_-1_-1_1.8186_-1_2.1682_2.9442_2.662_1.3918_-1_1.7777_1.1937,0.19858156028368795,0.21374045801526717,0,0
390,4,10,383.0,29.0,1101.0,1426.0,0.7879,32,1.82915,1.833358333333333,0.3125,0.625,0.875,0.90625,0.96875,383_347_316_315_288_282_260_259_253_226_207_194_191_179_178_173_170_169_147_138_122_119_107_106_90_79_78_54_34_33_32_29,1101_1141_1147_1148_1160_1161_1165_1175_1189_1223_1243_1245_1248_1251_1259_1266_1275_1278_1284_1302_1304_1307_1323_1327_1341_1351_1360_1388_1392_1398_1399_1426,_2.3282_0.8944_2.2107_1.838_2.5511_1.4169_2.3791_3.0775_1.3087_3.2373_1.3373_1.0527_-1_-1_1.7857_1.5193_-1_1.8966_1.7782_0.8893_1.8203_1.8975_1.4808_-1_1.0661_-1_-1_2.3848_1.8394_-1_-1_2.0107,0.09014084507042254,0.09815950920245399,0,0
391,4,10,1826.0,1869.0,608.0,641.0,0.1124,11,1.73815,1.8727750000000003,0.36363636363636365,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.9090909090909091,1826_1835_1843_1849_1853_1862_1863_1865_1866_1868_1869,608_610_618_625_631_632_635_637_639_640_641,_1.377_1.6376_2.2375_1.1483_1.6308_1.8387_-1_2.4433_-1_-1_2.669,0.25,0.3235294117647059,0,0
392,4,10,895.0,959.0,896.0,944.0,0.1204,9,1.4336,1.5500777777777779,0.7777777777777778,0.8888888888888888,1.0,1.0,1.0,895_910_911_923_931_944_945_955_959,896_906_907_920_923_926_928_933_944,_1.4774_1.0958_1.7794_1.4336_1.1959_1.3936_0.8479_2.032_2.6951,0.13846153846153847,0.1836734693877551,0,0
393,4,10,336.0,477.0,1069.0,1135.0,0.6311,11,1.76475,1.7398375,0.7272727272727273,0.9090909090909091,0.9090909090909091,1.0,1.0,336_351_354_371_390_419_430_434_461_466_477,1069_1081_1091_1096_1106_1107_1113_1122_1130_1134_1135,_1.6327_1.576_2.2139_-1_2.0567_-1_1.6796_-1_0.9949_1.915_1.8499,0.07746478873239436,0.16417910447761194,0,0
394,4,10,910.0,964.0,913.0,944.0,0.4006,8,1.4131,1.5697285714285714,0.625,1.0,1.0,1.0,1.0,910_911_924_932_943_944_956_964,913_914_920_923_926_930_933_944,_2.058_-1_1.4131_0.9918_1.3578_1.7422_1.2452_2.18,0.14545454545454545,0.25,0,0
395,4,10,1703.0,1757.0,822.0,857.0,0.1543,7,1.3132000000000001,1.3715,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0,1703_1705_1708_1709_1729_1741_1757,822_823_824_829_841_844_857,_1.1921_1.1999_1.4265_1.8468_0.9695_-1_1.5942,0.12727272727272726,0.19444444444444445,0,0
396,4,10,1872.0,1861.0,632.0,641.0,0.0938,6,2.2474,2.2474,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,1872_1866_1864_1863_1862_1861,632_635_637_639_640_641,_2.0459_-1_-1_-1_2.4489_-1,0.5,0.6,0,0
397,4,10,1878.0,1865.0,635.0,641.0,0.1477,5,2.00665,2.010375,0.4,0.6,0.6,0.8,1.0,1878_1877_1872_1869_1865,635_637_639_640_641,_-1_1.2808_1.748_2.7474_2.2653,0.35714285714285715,0.7142857142857143,0,0
398,4,10,2030.0,1967.0,473.0,556.0,0.7837,9,2.1483499999999998,2.192825,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.8888888888888888,2030_2021_2013_2001_1998_1996_1984_1977_1967,473_477_493_526_534_540_541_547_556,_3.6335_1.2556_1.1441_2.5493_1.9261_1.4965_3.1669_-1_2.3706,0.140625,0.10714285714285714,0,0
399,4,10,444.0,519.0,993.0,1059.0,0.357,7,1.5523500000000001,2.0697,0.7142857142857143,1.0,1.0,1.0,1.0,444_448_488_493_494_500_519,993_1017_1022_1030_1031_1034_1059,_1.5081_-1_2.1615_1.561_4.482_1.5437_1.1619,0.09210526315789473,0.1044776119402985,0,0
400,4,10,1869.0,1862.0,632.0,641.0,0.2593,6,2.5323,2.537775,0.0,0.0,0.5,0.6666666666666666,0.8333333333333334,1869_1868_1866_1865_1864_1862,632_635_637_639_640_641,_1.7973_-1_-1_2.2003_3.2892_2.8643,0.75,0.6,0,0
401,4,10,1904.0,1864.0,635.0,641.0,0.717,5,2.1048999999999998,2.1048999999999998,0.2,0.4,0.6,1.0,1.0,1904_1869_1868_1866_1864,635_637_639_640_641,_1.5651_2.6447_-1_-1_-1,0.12195121951219512,0.7142857142857143,0,0
402,4,10,857.0,776.0,700.0,760.0,0.7164,5,1.7544,1.8235799999999998,0.8,1.0,1.0,1.0,1.0,857_826_790_788_776,700_716_735_741_760,_1.734_1.7544_2.4852_1.0676_2.0767,0.06097560975609756,0.08196721311475409,0,0
403,4,10,1237.0,1160.0,563.0,620.0,0.3283,5,1.1123,1.3096800000000002,0.6,1.0,1.0,1.0,1.0,1237_1203_1193_1177_1160,563_573_581_615_620,_1.9535_1.068_0.9514_1.1123_1.4632,0.0641025641025641,0.08620689655172414,0,0
404,4,3,2285.0,2500.0,2647.0,2850.0,0.1368,35,1.53325,1.7597133333333335,0.5428571428571428,0.8571428571428571,0.9714285714285714,0.9714285714285714,0.9714285714285714,2285_2293_2296_2305_2308_2322_2323_2328_2334_2348_2349_2362_2363_2364_2366_2367_2368_2371_2373_2383_2389_2397_2398_2406_2429_2436_2437_2461_2462_2463_2471_2473_2476_2491_2500,2647_2650_2652_2654_2657_2663_2664_2669_2670_2672_2673_2674_2675_2681_2682_2684_2685_2686_2692_2693_2728_2736_2760_2780_2788_2798_2808_2820_2822_2823_2842_2843_2845_2847_2850,_1.9309_1.1284_1.3577_2.5358_1.9315_2.4139_1.1636_-1_2.4486_2.24_4.7601_1.3805_1.6291_2.5584_1.24_1.0549_1.4113_-1_1.3458_1.6404_0.9967_1.6807_1.4295_2.6662_0.8631_1.3356_2.193_0.9497_-1_1.4374_-1_1.6794_-1_2.1588_1.2304,0.16203703703703703,0.1715686274509804,0,0
405,4,3,2718.0,2567.0,2859.0,2968.0,0.0777,24,1.6288,1.693666666666667,0.7083333333333334,0.8333333333333334,0.875,1.0,1.0,2718_2715_2690_2687_2686_2680_2678_2649_2648_2645_2618_2617_2614_2613_2609_2604_2603_2598_2596_2589_2579_2577_2574_2567,2859_2867_2884_2887_2888_2890_2892_2895_2896_2908_2924_2925_2926_2928_2930_2934_2938_2939_2941_2947_2962_2965_2966_2968,_1.8002_2.5033_1.2308_1.0558_1.999_2.4468_1.8882_1.2562_1.6437_1.7562_1.6139_1.2928_2.1552_1.4285_2.3416_0.9623_1.6764_1.3597_1.9045_1.5711_3.0245_1.2599_1.5847_0.8927,0.15789473684210525,0.21818181818181817,0,0
406,4,3,2115.0,2176.0,2337.0,2422.0,0.1791,12,1.3914,1.4907099999999998,0.5,0.75,0.9166666666666666,0.9166666666666666,0.9166666666666666,2115_2122_2124_2125_2153_2155_2156_2167_2170_2171_2173_2176,2337_2345_2347_2348_2350_2351_2352_2389_2405_2406_2416_2422,_1.8425_1.414_2.0585_1.2006_1.9919_1.3688_-1_1.1498_-1_1.3095_1.0714_1.5001,0.1935483870967742,0.13953488372093023,0,0
407,4,3,2185.0,2227.0,2502.0,2513.0,0.0157,8,1.4445,1.9870142857142858,1.0,1.0,1.0,1.0,1.0,2185_2216_2218_2220_2222_2223_2226_2227,2502_2507_2508_2509_2510_2511_2512_2513,_-1_1.0709_1.4445_1.3487_1.4097_3.0982_2.5882_2.9489,0.18604651162790697,0.6666666666666666,0,0
408,4,3,1615.0,1517.0,2602.0,2637.0,0.1382,10,1.2901,1.4011999999999998,0.6,1.0,1.0,1.0,1.0,1615_1593_1590_1582_1576_1564_1551_1540_1527_1517,2602_2612_2613_2614_2616_2623_2626_2633_2635_2637,_-1_1.1428_0.8783_1.0094_2.2107_1.5486_1.6762_1.2901_1.1418_1.7129,0.10101010101010101,0.2777777777777778,0,0
409,4,3,2524.0,2502.0,2978.0,3005.0,0.0482,8,2.3792,2.115428571428571,0.5,0.75,0.875,0.875,0.875,2524_2517_2514_2512_2511_2509_2506_2502,2978_2985_2989_2995_3000_3002_3003_3005,_2.4325_1.0325_2.1741_-1_2.3792_3.0138_1.1819_2.594,0.34782608695652173,0.2857142857142857,0,0
410,4,3,2717.0,2626.0,10.0,78.0,0.1019,10,2.1999500000000003,2.260675,0.3,0.7,0.9,0.9,1.0,2717_2701_2691_2682_2678_2675_2671_2667_2628_2626,10_16_18_26_30_35_39_44_63_78,_2.2948_2.0627_-1_1.1041_2.1051_2.3783_2.5014_3.6009_-1_2.0381,0.10869565217391304,0.14492753623188406,0,0
411,4,3,2183.0,2134.0,2347.0,2406.0,0.5485,10,1.2643,1.3379333333333332,-0.1,0.0,0.3,0.7,0.7,2183_2153_2152_2148_2147_2141_2139_2138_2137_2134,2347_2355_2359_2366_2372_2376_2379_2380_2382_2406,_-1_1.3261_1.2767_1.2077_1.1706_-1_1.7946_-1_1.2519_-1,0.2,0.16666666666666666,0,0
412,4,3,2124.0,2175.0,2344.0,2416.0,0.7966,9,1.43165,1.954625,0.7777777777777778,1.0,1.0,1.0,1.0,2124_2127_2128_2152_2153_2159_2170_2171_2175,2344_2345_2347_2354_2357_2395_2408_2409_2416,_2.0882_1.2724_1.4711_1.2797_1.0574_-1_5.2521_1.3922_1.8239,0.17307692307692307,0.1232876712328767,0,0
413,4,3,1414.0,1374.0,2471.0,2536.0,0.156,8,1.20685,1.2527125000000001,0.625,0.875,0.875,1.0,1.0,1414_1413_1402_1390_1389_1384_1382_1374,2471_2472_2474_2514_2527_2531_2532_2536,_1.2106_1.4832_1.3482_1.2031_1.0362_1.1152_0.8104_1.8148,0.1951219512195122,0.12121212121212122,0,0
414,4,3,1659.0,1626.0,2425.0,2436.0,0.0363,5,1.8012,2.0176600000000002,1.0,1.0,1.0,1.0,1.0,1659_1657_1654_1628_1626,2425_2426_2428_2434_2436,_2.1817_1.8012_1.7642_2.694_1.6472,0.14705882352941177,0.4166666666666667,0,0
415,4,3,2673.0,2579.0,2877.0,2952.0,0.7964,9,1.84315,2.1479375,0.5555555555555556,1.0,1.0,1.0,1.0,2673_2653_2652_2620_2618_2604_2597_2590_2579,2877_2898_2926_2927_2929_2937_2944_2948_2952,_1.4533_2.5519_-1_1.5387_1.909_1.0143_3.867_1.7773_3.072,0.09473684210526316,0.11842105263157894,0,0
416,4,3,2268.0,2233.0,2435.0,2465.0,0.2648,6,2.5467,2.81576,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,2268_2246_2245_2244_2234_2233,2435_2437_2438_2446_2458_2465,_5.7842_1.0869_2.8229_-1_2.5467_1.8381,0.16666666666666666,0.1935483870967742,0,0
417,4,3,1484.0,1540.0,2537.0,2634.0,0.6062,7,1.5577999999999999,1.6412166666666668,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1484_1485_1505_1509_1526_1527_1540,2537_2545_2558_2579_2616_2630_2634,_1.9531_1.5422_2.1869_1.5734_-1_1.1882_1.4035,0.12280701754385964,0.07142857142857142,0,0
418,4,3,1395.0,1371.0,2525.0,2536.0,0.3189,5,1.2171,1.1636,0.6,0.8,0.8,1.0,1.0,1395_1391_1390_1380_1371,2525_2526_2527_2532_2536,_1.2688_-1_1.2413_0.9514_1.1929,0.2,0.4166666666666667,0,0
419,4,3,2397.0,2407.0,107.0,125.0,0.155,5,1.6301,1.6758,0.0,0.2,0.4,0.6,0.6,2397_2399_2400_2404_2407,107_111_117_123_125,_1.6301_1.6124_1.7849_-1_-1,0.45454545454545453,0.2631578947368421,0,0
420,4,3,1615.0,1564.0,2607.0,2627.0,0.9541,5,2.24615,2.38825,0.4,1.0,1.0,1.0,1.0,1615_1598_1591_1583_1564,2607_2612_2613_2617_2627,_4.202_2.7644_0.8587_-1_1.7279,0.09615384615384616,0.23809523809523808,0,0
421,4,8,931.0,877.0,232.0,275.0,0.2175,5,2.3891,2.3088,0.2,0.6,0.8,1.0,1.0,931_902_893_889_877,232_239_249_251_275,_2.6836_-1_-1_1.8537_2.3891,0.09090909090909091,0.11363636363636363,0,0
422,4,9,2723.0,2279.0,12.0,291.0,0.0834,82,1.5361500000000001,1.685165277777778,0.573170731707317,0.7439024390243902,0.8170731707317073,0.8536585365853658,0.9146341463414634,2723_2722_2721_2719_2718_2716_2713_2712_2704_2701_2690_2687_2682_2680_2678_2671_2633_2628_2618_2614_2613_2612_2610_2609_2603_2598_2597_2593_2591_2581_2580_2567_2553_2552_2550_2547_2539_2538_2536_2525_2511_2510_2503_2502_2498_2489_2479_2474_2470_2465_2463_2460_2459_2452_2443_2442_2440_2432_2416_2404_2395_2388_2383_2378_2372_2366_2362_2361_2346_2338_2336_2334_2331_2330_2327_2313_2305_2302_2299_2289_2280_2279,12_13_14_17_19_23_30_43_44_50_53_56_61_66_70_72_76_81_85_89_90_91_92_93_95_101_108_109_112_114_119_120_129_132_133_134_135_137_138_139_145_146_150_152_153_155_158_159_161_169_174_176_177_178_184_185_187_198_199_203_206_210_223_224_225_226_228_233_236_240_248_252_254_259_263_270_276_279_281_282_284_291,_1.8205_1.4507_1.0927_3.7449_1.7935_0.9692_1.4047_2.6241_1.5483_1.694_1.3999_1.06_1.0197_5.2576_2.0914_-1_1.4029_-1_2.1561_1.9671_1.3466_-1_1.7606_1.9476_1.2672_1.4743_1.99_1.688_1.319_0.9749_1.776_1.033_-1_-1_2.9226_1.0374_-1_1.0921_1.3489_0.998_1.3951_-1_1.1141_1.982_1.2549_1.555_1.2944_0.9753_1.4594_1.2834_2.1883_1.7908_1.3403_1.9552_1.89_2.4976_1.8204_1.4168_2.1413_-1_1.27_1.524_1.921_1.7122_1.6098_1.1925_1.0205_1.1535_-1_1.1009_1.9834_1.7124_2.5211_2.4206_1.6754_1.2139_1.0338_4.0585_1.895_-1_0.8343_1.6513,0.1842696629213483,0.29285714285714287,0,0
423,4,9,385.0,14.0,896.0,1283.0,0.1118,67,1.72295,1.8521096153846155,0.6268656716417911,0.835820895522388,0.9402985074626866,0.9552238805970149,0.9850746268656716,385_382_373_371_365_362_359_357_354_353_352_334_325_318_317_313_312_303_302_290_289_288_278_277_276_271_270_262_258_251_250_226_225_205_204_172_159_149_147_135_134_111_99_98_95_89_87_82_79_78_77_73_70_69_62_61_60_48_42_41_35_32_30_26_21_18_14,896_899_901_909_913_926_933_944_948_949_950_960_971_977_979_982_984_990_994_1003_1006_1009_1012_1016_1023_1024_1025_1035_1045_1085_1090_1102_1103_1122_1134_1138_1170_1171_1173_1176_1188_1193_1200_1202_1204_1216_1218_1222_1226_1232_1237_1240_1241_1242_1244_1245_1247_1252_1254_1256_1263_1264_1269_1271_1275_1276_1283,_2.4076_-1_1.993_-1_2.5462_1.8149_-1_2.1952_3.7214_1.1884_1.2883_-1_1.5021_1.2705_1.754_1.1743_1.8997_2.1568_1.551_-1_2.0271_-1_1.0435_1.179_-1_2.2301_1.1236_-1_1.9054_-1_1.9257_3.3582_2.3087_0.9798_1.7162_3.0034_1.14_2.0591_1.7297_1.2146_1.1685_1.0514_1.3313_-1_1.3113_1.4098_3.7493_1.837_-1_-1_2.3286_-1_0.9045_-1_1.4556_1.0186_3.2362_2.3402_1.0525_1.5851_1.5324_2.4614_1.385_3.7847_1.0376_-1_2.9212,0.18010752688172044,0.17268041237113402,0,0
