id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
174,2,6,4192,4049,651,738,0.1401,12,1.5569,1.701988889,1,1,1,1,1,4192_4162_4147_4107_4071_4065_4062_4058_4052_4051_4050_4049,651_660_678_690_693_703_708_710_719_734_736_738,_1.1952_1.9895_2.1049_1.4306_1.5569_1.5529_1.5501_-1_1.5907_-1_-1_2.3471,0.083333333,0.136363636,0,0
414,5,3,2329,2310,1591,1697,0.0196,10,1.5562,2.039388889,1,1,1,1,1,2329_2326_2325_2324_2323_2322_2320_2317_2316_2310,1591_1598_1612_1619_1622_1625_1656_1663_1693_1697,_-1_2.0787_1.3889_1.8788_1.3984_1.5228_4.7828_1.246_2.5019_1.5562,0.5,0.093457944,0,0
145,2,2,2836,2816,2477,2507,0.1909,8,1.5539,1.624675,0.75,0.875,1,1,1,2836_2835_2833_2832_2825_2824_2822_2816,2477_2479_2483_2487_2498_2502_2503_2507,_1.2117_1.6688_1.439_-1_2.1792_-1_-1_-1,0.380952381,0.258064516,0,0
38,1,2,1881,1661,98,354,0.1852,27,1.5528,1.71486087,0.888888889,0.962962963,1,1,1,1881_1880_1879_1878_1874_1855_1852_1849_1845_1844_1837_1836_1835_1811_1801_1800_1790_1757_1729_1728_1713_1697_1693_1683_1681_1680_1661,98_102_104_105_141_147_153_172_200_201_211_212_213_230_239_240_241_247_279_290_291_306_311_335_339_340_354,_-1_1.4317_1.4128_2.0154_2.1547_1.5528_-1_-1_1.2906_2.4542_3.8357_1.6326_1.1977_1.6014_1.9597_0.9566_2.0773_1.2363_1.5815_1.386_1.5113_1.4654_1.9843_1.4781_1.4269_-1_1.7988,0.122171946,0.105058366,0,0
479,6,1,551,575,144,181,0.1097,5,1.5452,1.7357,0,0.6,1,1,1,551_553_573_574_575,144_148_170_180_181,_-1_-1_2.3075_1.5452_1.3544,0.2,0.131578947,0,0
140,2,2,2915,3007,2694,2813,0.0529,29,1.5434,1.740395652,0.896551724,0.965517241,0.965517241,1,1,2915_2925_2926_2931_2934_2937_2938_2939_2942_2943_2953_2954_2955_2958_2960_2961_2963_2964_2966_2967_2972_2974_2975_2977_2978_2979_2981_3001_3007,2694_2700_2704_2707_2714_2720_2721_2724_2725_2729_2734_2735_2736_2741_2746_2754_2761_2762_2768_2784_2794_2799_2800_2801_2802_2805_2806_2810_2813,_1.3279_2.1604_1.7406_1.0454_1.4528_-1_-1_2.297_-1_1.8715_2.8854_1.224_1.4827_1.6273_3.1452_1.4674_1.3851_1.4118_3.0192_1.5434_1.1158_1.6681_1.4535_-1_1.9018_1.5908_-1_1.212_-1,0.311827957,0.241666667,0,0
559,7,1,2836,3021,2445,2539,0.004,53,1.5403,1.5968625,0.981132075,1,1,1,1,2836_2837_2839_2840_2842_2860_2862_2872_2873_2874_2875_2878_2883_2897_2898_2902_2905_2906_2908_2909_2919_2922_2923_2931_2932_2934_2935_2937_2940_2944_2957_2958_2959_2960_2961_2962_2963_2964_2965_2966_2967_2971_2972_2975_2976_2977_2997_2998_2999_3018_3019_3020_3021,2445_2446_2447_2448_2458_2459_2462_2467_2469_2471_2472_2474_2476_2481_2482_2483_2485_2486_2488_2489_2490_2493_2494_2495_2496_2497_2499_2501_2503_2504_2506_2507_2508_2509_2512_2513_2515_2516_2517_2518_2519_2521_2522_2526_2527_2529_2530_2531_2533_2534_2537_2538_2539,_1.5084_1.376_1.1938_-1_1.4662_1.5722_-1_-1_1.4068_-1_1.3524_1.8799_1.373_1.4406_1.303_1.2449_1.3891_2.492_-1_1.7056_-1_1.364_1.8683_1.3685_1.679_2.3842_-1_1.6659_1.0237_1.6064_1.8285_2.356_1.1267_1.6547_1.4445_1.3474_1.9426_1.5723_-1_1.7144_-1_1.9687_1.1896_1.6005_-1_1.4631_-1_-1_1.6151_1.8618_-1_2.1388_1.3859,0.284946237,0.557894737,0,0
102,1,8,1494,1461,2006,2021,0.0504,6,1.53085,1.7306,0.666666667,0.666666667,0.666666667,0.666666667,1,1494_1472_1471_1470_1464_1461,2006_2008_2009_2010_2013_2021,_-1_1.7882_2.8206_-1_1.0401_1.2735,0.176470588,0.375,0,0
436,5,6,3618,3610,616,627,0.0291,6,1.526,1.58996,0.666666667,0.833333333,0.833333333,0.833333333,1,3618_3616_3613_3612_3611_3610,616_620_622_624_625_627,_1.8139_2.0214_-1_1.526_1.4351_1.1534,0.666666667,0.5,0,0
283,3,4,4217,4267,270,325,0.1237,9,1.5254,1.650571429,0.555555556,0.888888889,1,1,1,4217_4221_4226_4227_4228_4230_4231_4266_4267,270_271_276_278_279_288_290_320_325,_1.5254_1.4268_-1_2.0093_1.3637_-1_1.6139_2.103_1.5119,0.176470588,0.160714286,0,0
293,3,4,145,133,1390,1406,0.0235,5,1.523,1.70496,0.4,1,1,1,1,145_144_143_141_133,1390_1391_1395_1402_1406,_1.523_2.6764_1.6131_1.3668_1.3455,0.384615385,0.294117647,0,0
48,1,2,1856,1869,118,134,0.187,6,1.5214,2.219233333,1,1,1,1,1,1856_1858_1859_1861_1862_1869,118_120_123_127_129_134,_1.2941_-1_-1_1.5214_3.8422_-1,0.428571429,0.352941176,0,0
60,1,3,1178,1202,2489,2538,0.0226,11,1.5106,1.916542857,0.909090909,0.909090909,1,1,1,1178_1179_1180_1181_1183_1188_1189_1192_1195_1199_1202,2489_2493_2502_2503_2505_2512_2513_2518_2534_2535_2538,_-1_-1_2.2672_-1_1.5106_1.4522_1.1215_-1_3.8769_1.9128_1.2746,0.44,0.22,0,0
395,5,13,3154,3127,1576,1628,0.1731,5,1.5102,1.68866,0.6,0.6,1,1,1,3154_3153_3143_3142_3127,1576_1579_1610_1619_1628,_1.5102_1.3202_1.2727_1.5736_2.7666,0.178571429,0.094339623,0,0
385,5,12,956,947,1371,1443,0.0136,8,1.5078,1.543716667,1,1,1,1,1,956_955_953_951_950_949_948_947,1371_1411_1419_1426_1436_1437_1442_1443,_1.4186_1.4278_1.8396_-1_1.5607_1.5533_1.4623_-1,0.8,0.109589041,0,0
547,6,9,2453,2489,2097,2135,0.0123,11,1.5045,1.508228571,1,1,1,1,1,2453_2455_2456_2458_2459_2460_2463_2466_2479_2487_2489,2097_2109_2110_2111_2116_2117_2118_2124_2125_2130_2135,_-1_1.2909_-1_1.5045_1.7631_-1_1.0806_1.6218_1.4868_1.8099_-1,0.297297297,0.282051282,0,0
257,3,3,2082,2140,1944,2065,0.0685,13,1.50025,1.607741667,0.923076923,1,1,1,1,2082_2089_2091_2092_2099_2100_2112_2113_2121_2126_2128_2136_2140,1944_1984_1993_1999_2013_2015_2018_2019_2022_2026_2031_2036_2065,_1.6101_1.4321_1.7783_1.4122_-1_1.3297_1.4751_2.1149_1.8827_1.5156_1.4849_1.0266_2.2307,0.220338983,0.106557377,0,0
357,5,1,664,598,2541,2693,0.0242,27,1.5002,1.821542857,0.888888889,0.962962963,0.962962963,1,1,664_663_660_659_654_653_651_650_649_647_633_632_631_628_627_625_624_623_621_617_615_614_612_611_602_601_598,2541_2542_2544_2545_2557_2559_2563_2564_2565_2574_2589_2594_2599_2601_2604_2605_2606_2611_2627_2636_2640_2642_2646_2648_2673_2684_2693,_2.1947_3.4329_1.6477_1.5002_1.1945_-1_-1_1.4045_1.1314_1.5756_1.4095_1.518_1.4708_-1_4.0952_1.2531_1.1506_2.0349_1.3825_1.1239_1.3864_-1_-1_-1_2.2742_3.2919_1.7799,0.402985075,0.176470588,0,0
584,7,12,3523,3549,1377,1396,0.0535,6,1.4994,2.14118,0.833333333,1,1,1,1,3523_3525_3529_3531_3548_3549,1377_1379_1382_1386_1393_1396,_2.7568_1.3622_3.8057_1.4994_-1_1.2818,0.222222222,0.3,0,0
8,1,1,2106,2098,1993,2008,0.0063,7,1.494,1.5698,0.857142857,0.857142857,0.857142857,1,1,2106_2103_2102_2101_2100_2099_2098,1993_1998_1999_2000_2004_2007_2008,_1.494_-1_1.9411_1.2743_-1_-1_-1,0.777777778,0.4375,0,0
638,7,5,4167,4156,520,533,0.0363,5,1.49205,1.4811,0.6,0.8,1,1,1,4167_4166_4162_4158_4156,520_521_524_528_533,_1.357_1.6271_1.2955_1.6448_-1,0.416666667,0.357142857,0,0
6,1,1,1572,1548,2083,2111,0.0259,8,1.4913,1.74544,1,1,1,1,1,1572_1569_1567_1566_1559_1554_1553_1548,2083_2088_2090_2091_2107_2109_2110_2111,_2.8726_-1_1.6379_1.3607_1.3647_1.4913_-1_-1,0.32,0.275862069,0,0
483,6,11,227,241,1374,1418,0.0146,10,1.4904,1.790271429,0.9,1,1,1,1,227_229_230_233_234_235_238_239_240_241,1374_1378_1381_1382_1383_1392_1395_1400_1401_1418,_2.4922_2.2463_-1_2.7806_1.4904_1.1978_-1_1.1061_-1_1.2185,0.666666667,0.222222222,0,0
579,7,12,4436,4403,47,118,0.0363,9,1.483,1.5931,0.777777778,1,1,1,1,4436_4433_4432_4431_4430_4429_4428_4425_4403,47_51_57_59_60_61_75_94_118,_1.476_1.8361_1.7661_-1_1.4043_-1_1.483_-1_-1,0.264705882,0.125,0,0
418,5,3,4057,4031,1384,1427,0.0945,5,1.4825,1.81218,0.8,1,1,1,1,4057_4041_4039_4036_4031,1384_1393_1396_1402_1427,_1.2302_1.4825_1.1635_1.9488_3.2359,0.185185185,0.113636364,0,0
578,7,12,3061,3090,1999,2027,0.0416,10,1.4786,1.76388,1,1,1,1,1,3061_3062_3063_3071_3076_3078_3086_3087_3089_3090,1999_2001_2002_2007_2009_2015_2021_2022_2024_2027,_-1_2.7842_1.4644_1.4786_1.16_1.9322_-1_-1_-1_-1,0.333333333,0.344827586,0,0
311,3,8,1125,1129,337,344,0.0121,5,1.473,1.559725,0.2,0.4,0.4,0.8,1,1125_1126_1127_1128_1129,337_338_341_343_344,_1.8887_-1_1.4472_1.4988_1.4042,1,0.625,0,0
472,5,9,2075,2090,2034,2072,0.0382,6,1.46915,1.565733333,0.833333333,1,1,1,1,2075_2076_2079_2082_2088_2090,2034_2037_2040_2048_2061_2072,_1.3318_1.1055_0.8803_1.8346_2.6357_1.6065,0.375,0.153846154,0,0
423,5,5,2550,2569,1835,1861,0.0267,6,1.469,1.66836,1,1,1,1,1,2550_2552_2556_2557_2560_2569,1835_1838_1843_1844_1859_1861,_2.8592_1.5598_1.2165_1.469_-1_1.2373,0.3,0.222222222,0,0
534,6,4,205,247,2074,2088,0.0426,5,1.46275,1.446825,0.8,1,1,1,1,205_242_244_245_247,2074_2075_2079_2082_2088,_-1_1.249_1.6128_1.3627_1.5628,0.11627907,0.333333333,0,0
50,1,2,3054,3097,1891,1980,0.1658,7,1.45755,1.553416667,0.857142857,1,1,1,1,3054_3061_3062_3067_3088_3093_3097,1891_1915_1919_1953_1972_1977_1980,_-1_1.7754_1.4864_1.8554_1.4287_1.4061_1.3685,0.159090909,0.077777778,0,0
529,6,4,878,870,1517,1540,0.0134,6,1.4489,1.42362,0.833333333,1,1,1,1,878_876_875_874_873_870,1517_1518_1519_1524_1539_1540,_1.7857_1.4489_1.0396_1.3922_-1_1.4517,0.666666667,0.25,0,0
179,2,6,4256,4265,639,667,0.0203,6,1.44565,1.523,0.833333333,1,1,1,1,4256_4257_4258_4260_4261_4265,639_640_643_645_646_667,_2.272_-1_1.1094_-1_1.7819_0.9287,0.6,0.206896552,0,0
608,7,3,982,971,1775,1809,0.0291,5,1.4449,1.563066667,1,1,1,1,1,982_980_978_972_971,1775_1777_1786_1808_1809,_1.4449_-1_1.993_1.2513_-1,0.416666667,0.142857143,0,0
225,3,10,646,631,343,433,0.1536,8,1.4448,1.508528571,0.75,1,1,1,1,646_640_639_638_634_633_632_631,343_352_361_390_413_419_420_433,_1.7399_1.4448_1.4287_1.4281_1.2735_1.79_-1_1.4547,0.5,0.087912088,0,0
180,2,6,4098,4088,1130,1191,0.0593,6,1.444,1.424733333,0.666666667,0.833333333,0.833333333,1,1,4098_4096_4094_4093_4090_4088,1130_1133_1142_1148_1159_1191,_-1_1.444_-1_1.3257_-1_1.5045,0.545454545,0.096774194,0,0
403,5,2,913,900,2818,2842,0.1083,5,1.4399,1.5798,0.6,1,1,1,1,913_912_907_903_900,2818_2824_2826_2837_2842,_1.3635_-1_1.4399_-1_1.936,0.357142857,0.2,0,0
306,3,6,1816,1828,168,204,0.0426,6,1.436,1.57765,0.666666667,0.833333333,1,1,1,1816_1820_1822_1823_1825_1828,168_169_173_175_179_204,_-1_-1_2.1094_1.3292_1.392_1.48,0.461538462,0.162162162,0,0
543,6,5,442,489,1814,1906,0.0153,18,1.4331,1.552142857,0.944444444,0.944444444,1,1,1,442_445_449_450_462_464_467_468_473_474_475_478_479_482_483_485_486_489,1814_1824_1830_1832_1838_1840_1844_1855_1866_1868_1869_1870_1871_1873_1874_1875_1877_1906,_2.0268_-1_1.2925_1.9109_1.4096_0.8869_1.3837_1.3751_-1_1.7114_1.266_1.4348_2.0798_1.9041_1.4314_1.617_-1_-1,0.375,0.193548387,0,0
477,5,9,4271,4256,2569,2599,0.0615,5,1.4266,1.634466667,0.8,1,1,1,1,4271_4269_4262_4259_4256,2569_2573_2592_2597_2599,_2.1236_1.4266_-1_1.3532_-1,0.3125,0.161290323,0,0
437,5,6,3724,3712,2020,2034,0.0492,6,1.4166,1.43438,0.833333333,0.833333333,0.833333333,1,1,3724_3723_3721_3719_3716_3712,2020_2021_2025_2026_2027_2034,_1.4995_0.7825_2.1114_1.4166_1.3619_-1,0.461538462,0.4,0,0
658,7,9,715,732,2703,2719,0.0584,9,1.41165,1.424833333,1,1,1,1,1,715_717_718_719_720_726_728_731_732,2703_2704_2706_2707_2708_2709_2713_2716_2719,_1.9478_-1_-1_1.7419_1.0153_1.1166_1.7067_1.0207_-1,0.5,0.529411765,0,0
612,7,4,1120,1111,98,113,0.1336,6,1.3966,1.3966,1,1,1,1,1,1120_1119_1118_1117_1113_1111,98_101_106_109_111_113,_-1_-1_-1_-1_1.3966_-1,0.6,0.375,0,0
421,5,4,2821,2793,750,790,0.14,5,1.3939,1.8395,0.4,1,1,1,1,2821_2817_2815_2800_2793,750_759_766_779_790,_1.2263_1.3939_2.8983_-1_-1,0.172413793,0.12195122,0,0
460,5,7,93,108,871,909,0.031,7,1.3861,1.384675,0.857142857,1,1,1,1,93_94_97_104_105_107_108,871_883_887_889_902_906_909,_1.2282_1.5383_-1_-1_1.5292_-1_1.243,0.4375,0.179487179,0,0
276,3,3,2249,2206,2304,2342,0.1191,5,1.3757,1.469975,1,1,1,1,1,2249_2223_2209_2208_2206,2304_2329_2339_2341_2342,_-1_1.0353_1.378_2.0932_1.3734,0.113636364,0.128205128,0,0
517,6,3,1317,1306,2438,2449,0.019,5,1.3656,1.450966667,0.8,1,1,1,1,1317_1315_1314_1312_1306,2438_2443_2444_2445_2449,_-1_1.2149_1.3656_1.7724_-1,0.416666667,0.416666667,0,0
78,1,7,3133,3171,1915,1944,0.0308,9,1.36215,1.81655,1,1,1,1,1,3133_3134_3144_3145_3147_3149_3154_3164_3171,1915_1918_1919_1920_1921_1923_1924_1935_1944,_1.3701_1.2592_1.1937_2.1997_-1_1.3542_3.5224_-1_-1,0.230769231,0.3,0,0
376,5,11,3002,3013,1863,1903,0.0517,5,1.36105,1.6904,1,1,1,1,1,3002_3009_3010_3012_3013,1863_1883_1895_1898_1903,_1.0113_1.5095_3.0282_1.2126_-1,0.416666667,0.12195122,0,0
370,5,11,2533,2515,1506,1535,0.017,10,1.3279,1.525128571,0.9,0.9,0.9,1,1,2533_2531_2529_2528_2527_2526_2524_2517_2516_2515,1506_1507_1509_1512_1513_1514_1520_1523_1534_1535,_-1_1.9418_0.9364_2.0664_1.3279_1.9967_1.1306_-1_1.2761_-1,0.526315789,0.333333333,0,0
166,2,3,83,89,175,201,0.015,5,1.3041,1.85126,1,1,1,1,1,83_85_87_88_89,175_190_192_199_201,_1.0276_1.3041_2.8702_1.2547_2.7997,0.714285714,0.185185185,0,0
137,2,13,3000,2993,399,453,0.1129,5,1.2416,1.2416,0.2,0.4,0.6,0.6,1,3000_2996_2995_2994_2993,399_439_441_451_453,_1.2416_-1_-1_-1_-1,0.625,0.090909091,0,0
652,7,7,2293,2300,695,703,0.0076,6,0.4917,0.50045,0.333333333,0.666666667,0.833333333,1,1,2293_2294_2295_2296_2297_2300,695_696_697_698_699_703,_0.6623_0.3211_0.8324_0.183_0.6911_0.3128,0.75,0.666666667,0,0
34,1,11,2115,2097,1913,1951,0.1071,5,-1,-1,0.2,0.6,0.6,0.8,1,2115_2111_2099_2098_2097,1913_1929_1935_1950_1951,_-1_-1_-1_-1_-1,0.263157895,0.128205128,0,0
356,4,9,507,499,1873,1890,0.065,5,-1,-1,0,0.4,0.6,1,1,507_506_505_504_499,1873_1874_1877_1884_1890,_-1_-1_-1_-1_-1,0.555555556,0.277777778,0,0
