id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
541,5,13,639.0,719.0,723.0,776.0,0.0484,17,1.9503,2.1056636363636363,0.4117647058823529,0.8235294117647058,0.9411764705882353,0.9411764705882353,1.0,639_641_643_645_669_670_671_676_679_688_689_690_692_693_694_697_719,723_727_734_738_745_748_749_753_757_763_765_766_767_768_770_771_776,_-1_1.7928_-1_-1_2.1135_1.9503_2.4892_1.8156_1.1125_-1_-1_1.8299_2.7261_2.0619_-1_1.3636_3.9069,0.20987654320987653,0.3148148148148148,0,0
542,5,13,278.0,141.0,1520.0,1622.0,0.1369,19,1.63745,1.6954562499999999,0.5263157894736842,0.7368421052631579,0.8421052631578947,0.9473684210526315,0.9473684210526315,278_275_273_271_270_269_229_227_220_212_200_191_179_178_175_170_156_143_141,1520_1532_1536_1537_1538_1546_1552_1554_1563_1570_1571_1574_1580_1587_1588_1606_1614_1619_1622,_1.6043_1.8526_2.2948_1.5535_1.7506_1.5829_1.6706_1.5093_1.4899_-1_0.8314_-1_2.0865_1.9863_1.1492_1.446_-1_2.3541_1.9653,0.13768115942028986,0.18446601941747573,0,0
543,5,13,1870.0,1703.0,7.0,246.0,0.6695,21,1.6726,1.87006875,0.38095238095238093,0.7619047619047619,0.9047619047619048,0.9523809523809523,1.0,1870_1858_1848_1829_1828_1827_1821_1807_1805_1792_1788_1781_1766_1757_1752_1749_1738_1734_1726_1712_1703,7_16_26_46_47_48_64_92_94_118_134_141_163_184_194_201_214_219_225_239_246,_2.1516_2.7504_1.8944_1.2079_2.2008_1.8311_-1_3.9658_1.9081_1.3846_1.5141_1.3567_1.2555_-1_1.4281_1.294_1.1373_-1_-1_2.6407_-1,0.125,0.0875,0,0
544,5,13,1183.0,1166.0,1013.0,1032.0,0.0129,8,1.6233499999999998,2.01275,0.875,1.0,1.0,1.0,1.0,1183_1180_1175_1174_1172_1170_1168_1166,1013_1015_1017_1026_1028_1029_1031_1032,_3.3884_2.7430000000000003_-1_1.6333_-1_1.3433_1.3551_1.6134,0.4444444444444444,0.4,0,0
545,5,13,1578.0,1719.0,278.0,404.0,0.9296,13,1.5768,1.807790909090909,0.6153846153846154,0.8461538461538461,0.9230769230769231,0.9230769230769231,0.9230769230769231,1578_1583_1589_1593_1596_1600_1624_1645_1649_1655_1677_1691_1719,278_291_300_307_317_322_333_354_357_378_383_397_404,_2.3127_1.1103_1.6273_1.5768_3.1145_1.2548_1.2273_-1_3.3656_1.1322_2.0373_1.1269_-1,0.09154929577464789,0.10236220472440945,0,0
546,5,13,635.0,610.0,1089.0,1151.0,0.0749,8,1.7675,1.79635,0.75,1.0,1.0,1.0,1.0,635_634_633_630_629_624_623_610,1089_1105_1114_1115_1120_1142_1144_1151,_-1_1.6671_-1_-1_1.8659999999999999_-1_1.9833_1.669,0.3076923076923077,0.12698412698412698,0,0
547,5,13,268.0,255.0,1415.0,1445.0,0.022,7,2.1647,2.06572,1.0,1.0,1.0,1.0,1.0,268_267_266_264_261_260_255,1415_1416_1421_1422_1424_1425_1445,_1.1521_-1_-1_2.1647_2.8039_1.9693_2.2386,0.5,0.22580645161290322,0,0
548,5,13,361.0,339.0,1231.0,1294.0,0.0903,8,1.2876,1.3410166666666665,0.5,0.875,1.0,1.0,1.0,361_359_358_352_346_345_341_339,1231_1232_1233_1268_1281_1282_1289_1294,_1.6084_1.2399_0.8418_-1_1.2674_-1_1.7808_1.3078,0.34782608695652173,0.125,0,0
549,5,13,831.0,736.0,1456.0,1492.0,0.1389,8,2.0845,1.9749714285714286,0.875,1.0,1.0,1.0,1.0,831_827_823_797_759_744_737_736,1456_1457_1462_1471_1477_1484_1486_1492,_2.0438_1.2593_2.0845_-1_2.1772_1.9729_2.1561_2.131,0.08333333333333333,0.21621621621621623,0,0
550,5,13,1183.0,1257.0,1015.0,1111.0,0.4831,9,2.1759,2.33865,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1183_1210_1212_1215_1236_1245_1246_1256_1257,1015_1038_1047_1059_1064_1086_1087_1108_1111,_2.6439999999999997_1.3207_2.0481_2.8284_1.482_-1_1.5499_2.3037_4.5324,0.12,0.09278350515463918,0,0
551,5,13,1163.0,1148.0,776.0,786.0,0.0108,5,1.5932,1.5589333333333333,0.6,1.0,1.0,1.0,1.0,1163_1158_1156_1149_1148,776_777_778_780_786,_-1_-1_1.1222_1.9614_1.5932,0.3125,0.45454545454545453,0,0
552,5,13,2.0,91.0,1630.0,1717.0,0.7576,9,2.5652,2.512116666666667,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.8888888888888888,1.0,2_11_14_15_37_52_61_80_91,1630_1640_1644_1651_1675_1686_1701_1711_1717,_-1_-1_-1_2.3266_2.8038_1.2326_3.5926_2.2371_2.88,0.1,0.10227272727272728,0,0
553,5,13,716.0,800.0,1352.0,1403.0,0.2256,7,1.5162499999999999,1.5298833333333333,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,716_723_756_781_791_799_800,1352_1354_1364_1372_1376_1401_1403,_1.5530000000000002_1.5341_-1_2.0818_1.2857_1.4984_1.2263,0.08235294117647059,0.1346153846153846,0,0
554,5,13,352.0,375.0,1272.0,1293.0,0.3018,6,1.8621,1.85032,0.6666666666666666,1.0,1.0,1.0,1.0,352_353_372_373_374_375,1272_1276_1283_1285_1286_1293,_-1_1.4646_1.2483_2.4852_1.8621_2.1914,0.25,0.2727272727272727,0,0
555,5,13,635.0,610.0,1079.0,1153.0,0.4321,6,2.0165,2.20132,0.3333333333333333,0.8333333333333334,1.0,1.0,1.0,635_634_633_628_623_610,1079_1117_1118_1144_1145_1153,_3.6243_1.6474_-1_1.5592_2.1592_2.0165,0.23076923076923078,0.08,0,0
556,5,13,287.0,220.0,1470.0,1567.0,0.6585,7,1.589,1.6676199999999999,0.8571428571428571,1.0,1.0,1.0,1.0,287_286_249_247_243_229_220,1470_1475_1506_1511_1524_1556_1567,_1.4769_2.0483_-1_-1_1.4548_1.7691_1.589,0.10294117647058823,0.07142857142857142,0,0
557,5,13,386.0,496.0,809.0,878.0,0.834,9,1.5353,1.6687142857142856,0.2222222222222222,0.5555555555555556,0.8888888888888888,1.0,1.0,386_398_409_434_442_449_456_495_496,809_821_822_829_841_852_862_877_878,_-1_2.0294_2.4644_1.5353_-1_1.6962_1.254_1.3952_1.3065,0.08108108108108109,0.12857142857142856,0,0
558,5,13,575.0,593.0,924.0,962.0,0.4103,6,2.2488,2.2432600000000003,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,575_583_586_587_592_593,924_933_939_951_959_962,_2.2488_1.1614_3.4098_3.4239_0.9724_-1,0.3157894736842105,0.15384615384615385,0,0
559,5,13,817.0,799.0,1378.0,1414.0,0.2669,5,2.1109999999999998,1.82476,0.6,0.8,1.0,1.0,1.0,817_816_814_800_799,1378_1379_1384_1410_1414,_2.2787_1.1695_2.4315_1.1331_2.1109999999999998,0.2631578947368421,0.13513513513513514,0,0
560,5,13,641.0,673.0,728.0,749.0,0.4586,6,2.0404999999999998,2.171366666666667,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,641_645_646_670_671_673,728_734_738_740_741_749,_1.9574_2.3441_1.9686_2.1124_2.8121_1.8336,0.18181818181818182,0.2727272727272727,0,0
561,5,13,358.0,380.0,1228.0,1253.0,0.66,5,1.4092,1.5869333333333333,0.0,0.2,0.6,0.6,0.6,358_359_361_377_380,1228_1229_1230_1244_1253,_0.8346_-1_1.4092_2.517_-1,0.21739130434782608,0.19230769230769232,0,0
562,5,7,462.0,494.0,1679.0,1712.0,0.1352,5,1.9425000000000001,1.7720250000000002,0.6,1.0,1.0,1.0,1.0,462_482_483_493_494,1679_1689_1690_1708_1712,_-1_2.2387_2.3474_1.6463_0.8557,0.15151515151515152,0.14705882352941177,0,0
563,5,8,1548.0,1263.0,426.0,801.0,0.0516,77,1.5598,1.9181245614035094,0.6233766233766234,0.8181818181818182,0.935064935064935,0.974025974025974,0.974025974025974,1548_1546_1540_1539_1538_1536_1534_1533_1531_1524_1521_1513_1511_1504_1503_1500_1498_1497_1490_1485_1484_1482_1478_1470_1467_1466_1465_1456_1454_1453_1452_1451_1449_1447_1443_1440_1439_1438_1436_1428_1423_1419_1418_1417_1416_1415_1414_1413_1411_1407_1400_1387_1380_1376_1375_1374_1373_1355_1354_1353_1352_1350_1333_1332_1329_1322_1314_1302_1300_1299_1294_1293_1290_1276_1270_1267_1263,426_428_430_438_445_446_447_453_454_457_459_460_461_463_477_482_483_485_489_490_497_510_515_517_519_520_521_523_524_525_530_538_541_546_564_592_595_596_604_606_620_626_636_637_640_643_644_645_656_659_669_673_686_692_694_695_696_703_705_706_708_726_730_731_733_747_758_767_769_770_771_774_781_793_794_799_801,_-1_-1_-1_1.3529_1.7480000000000002_1.6823_2.3118_2.2030000000000003_2.0669999999999997_1.1494_1.4671_1.1921_1.8335_2.8305_-1_1.95_1.5598_1.8114_1.9143_-1_1.5282_1.2092_1.5016_1.1826_1.3318_1.5628_1.4277_1.0703_-1_-1_1.6792_1.2207_1.9403_1.2749_-1_-1_1.5098_1.3591_1.9269_1.4297_1.3471_-1_1.3432_1.5908_1.2588_1.4277_3.0554_-1_3.0703_1.5097_0.8983_3.0723_-1_1.4178_2.0113_1.5859999999999999_-1_-1_1.5899_4.5874_-1_-1_1.183_1.0528_0.9335_5.0184_2.5085_4.6481_6.1036_1.1314_-1_1.8813_3.7219_-1_-1_-1_1.1567,0.2692307692307692,0.2047872340425532,0,0
564,5,8,270.0,8.0,1734.0,2286.0,0.0781,76,1.76585,1.917943548387097,0.5526315789473685,0.8157894736842105,0.868421052631579,0.9078947368421053,0.9342105263157895,270_252_249_244_242_238_235_232_230_228_223_217_216_215_209_208_206_196_195_194_190_181_180_178_177_174_173_170_168_157_155_154_153_151_148_147_146_144_129_127_115_114_112_111_105_102_97_94_93_85_82_79_78_77_76_75_73_70_63_59_58_51_45_44_33_30_29_28_26_21_20_16_12_11_10_8,1734_1765_1771_1776_1777_1781_1789_1793_1819_1833_1834_1843_1855_1859_1879_1889_1892_1912_1914_1916_1919_1935_1942_1944_1948_1952_1954_1957_1959_1970_1973_1980_1984_1986_1987_1990_1994_2001_2019_2020_2046_2047_2055_2057_2058_2063_2077_2083_2087_2094_2114_2118_2119_2123_2144_2166_2179_2191_2193_2198_2201_2209_2230_2231_2237_2240_2241_2242_2245_2259_2261_2262_2265_2267_2272_2286,_-1_1.6902_-1_1.6982_1.7922_-1_2.0447_1.8046_1.5758_1.3292_2.6038_1.6749_-1_1.429_1.3496_1.1705_1.7331_1.528_1.8429_1.4784_-1_1.499_1.6566_1.6939_2.6542_-1_1.7533_1.8318_-1_-1_1.6534_0.9746_1.7816_3.2999_1.2846_2.9615_-1_1.8204_1.9809_1.278_1.4121_1.4212_1.3366_2.4084_2.3931_-1_1.2764_1.2533_1.6693_1.8587_1.3332_1.7784_3.2922_-1_-1_-1_2.8146_-1_1.4175_1.1777_1.1515_2.4488_1.8206_4.5355_2.5663_2.1869_1.9609999999999999_2.0597_3.0829_1.9_2.1293_1.6618_3.0151_2.8172_1.3673_2.4971,0.2889733840304182,0.13743218806509946,0,0
565,5,8,1874.0,1702.0,1.0,251.0,0.031,52,1.5244499999999999,1.9105886363636364,0.6923076923076923,0.8846153846153846,0.9807692307692307,0.9807692307692307,0.9807692307692307,1874_1873_1870_1865_1862_1859_1856_1852_1851_1850_1849_1846_1845_1844_1842_1841_1835_1833_1832_1831_1823_1818_1815_1814_1800_1796_1789_1785_1784_1782_1780_1779_1777_1773_1772_1768_1767_1762_1761_1760_1759_1752_1751_1749_1745_1742_1736_1729_1711_1705_1703_1702,1_6_12_18_26_39_42_46_47_48_54_55_56_57_68_69_72_74_75_84_86_96_102_106_132_133_142_148_149_156_158_159_165_167_178_182_190_199_200_205_206_208_209_213_216_222_227_231_232_239_249_251,_1.6394_1.6119999999999999_4.0391_2.5006_4.5887_3.1574_1.7337_2.622_1.6058_1.1829_1.8263_3.3252_1.4018_1.1475_1.4736_-1_1.6249_-1_3.215_1.202_1.5753_1.1864_2.8264_-1_-1_1.3679_2.3956_2.3606_1.2626_1.3523_1.1148_1.2375_1.101_1.2935_0.9856_1.2668_1.9111_1.1185_0.9179_1.2493_5.8369_1.3807_1.3718_1.1958_2.1514_2.355_-1_-1_1.1954_-1_-1_2.1579,0.30057803468208094,0.20717131474103587,0,0
566,5,8,381.0,590.0,914.0,1189.0,0.098,39,1.6672,1.777694117647059,0.6410256410256411,0.8974358974358975,0.9743589743589743,1.0,1.0,381_391_399_404_408_409_411_419_420_421_426_431_432_436_441_443_448_467_475_478_479_494_506_507_509_514_537_542_549_550_557_566_569_573_577_578_582_584_590,914_919_932_937_944_946_949_952_953_954_958_966_970_980_982_984_988_1003_1009_1014_1016_1047_1071_1074_1077_1099_1109_1125_1128_1142_1152_1157_1158_1169_1172_1173_1185_1186_1189,_1.3107_2.5055_2.6009_1.9598_1.9871_3.3592_-1_1.5453_-1_1.0883_2.2613_1.2761_1.4482_0.9646_1.2319_2.0522_1.4611_1.3706_2.3936_2.7704_-1_0.8362_1.6507_1.2538_1.9446_2.0817_-1_1.27_2.2975_2.4966_-1_1.6837_1.1261_1.9769999999999999_1.3530000000000002_1.6412_1.5085_1.6849_2.0493,0.18571428571428572,0.14130434782608695,0,0
567,5,8,1542.0,1698.0,254.0,431.0,0.1453,33,1.5303,1.8809413793103447,0.6363636363636364,0.8181818181818182,0.9393939393939394,0.9393939393939394,0.9393939393939394,1542_1559_1560_1561_1562_1566_1567_1577_1579_1580_1581_1582_1583_1593_1597_1601_1605_1608_1609_1630_1631_1635_1641_1643_1645_1647_1669_1673_1678_1689_1693_1697_1698,254_257_259_262_271_274_276_289_290_291_292_294_304_309_315_320_321_323_328_339_340_342_364_370_371_372_374_384_387_395_410_419_431,_2.7319999999999998_2.7955_1.6752_6.1271_1.0931_1.6509_1.8419999999999999_2.7851_2.4682_1.254_2.2248_0.9528_1.1338_1.8359999999999999_2.8991_1.3543_1.5765_1.3204_2.0479_1.337_-1_1.3095_1.0552_1.5303_-1_1.0483_3.1635_1.0269_-1_1.4993_1.3994_-1_1.4092,0.21019108280254778,0.1853932584269663,0,0
568,5,8,640.0,715.0,804.0,861.0,0.0308,20,1.6943,1.646406666666667,0.75,0.9,0.95,0.95,0.95,640_654_663_664_671_673_677_679_680_681_685_688_690_692_698_701_705_707_710_715,804_805_808_809_816_817_819_821_830_831_835_841_845_851_852_853_855_857_858_861,_1.0656_2.1018_1.4721_1.1813_2.0231_2.0540000000000003_-1_1.4080000000000001_2.2789_-1_1.6156_-1_1.7243_1.8214_-1_1.1402_1.7742_1.6943_1.3413_-1,0.2631578947368421,0.3448275862068966,0,0
569,5,8,112.0,8.0,2059.0,2271.0,0.4828,21,2.1473,2.0814588235294122,0.42857142857142855,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9047619047619048,112_111_105_102_100_94_78_77_75_73_69_55_38_30_29_28_26_20_19_11_8,2059_2060_2061_2068_2082_2084_2124_2128_2137_2144_2146_2186_2215_2248_2249_2250_2253_2257_2258_2265_2271,_1.2745_2.4134_1.9022_-1_-1_1.3878_2.1974_-1_-1_2.4776_2.0637_1.3436_1.2561_2.4792_1.4714_2.1094_2.46_2.8735_3.1587_2.369_2.1473,0.2,0.09859154929577464,0,0
570,5,8,1876.0,1741.0,2.0,218.0,0.5802,18,1.4968,1.6380133333333333,0.3333333333333333,0.8333333333333334,0.9444444444444444,1.0,1.0,1876_1874_1870_1858_1851_1845_1844_1840_1836_1835_1831_1818_1799_1784_1771_1766_1753_1741,2_6_13_39_53_62_64_66_67_80_89_98_130_154_177_188_214_218,_2.5291_1.7361_-1_-1_1.7074_1.3947_1.3533_2.3184_1.1821_1.6306_1.4968_-1_1.1914_1.3052_2.5391_1.4248_1.5756_1.1856,0.1323529411764706,0.08294930875576037,0,0
571,5,8,228.0,142.0,1845.0,1995.0,0.5971,14,1.5525,1.99482,0.42857142857142855,0.7857142857142857,0.9285714285714286,0.9285714285714286,0.9285714285714286,228_223_217_215_194_189_178_177_168_157_155_146_145_142,1845_1846_1854_1861_1901_1919_1940_1956_1957_1977_1980_1990_1994_1995,_1.4868_2.6816_1.6182_1.1822_1.4706_-1_2.0264_-1_-1_-1_1.2641_3.3803_3.54_1.298,0.16091954022988506,0.09271523178807947,0,0
572,5,8,338.0,377.0,1485.0,1556.0,0.0907,10,1.7258,2.003611111111111,0.8,0.8,0.8,0.9,0.9,338_347_348_352_355_357_360_366_371_377,1485_1493_1498_1502_1511_1518_1520_1532_1550_1556,_1.6438_3.7479_1.7258_2.5389_1.8159_1.4384_2.2695_-1_1.1634_1.6889,0.25,0.1388888888888889,0,0
573,5,8,1560.0,1719.0,260.0,417.0,0.9878,15,1.67705,1.8714928571428568,0.4,0.7333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333,1560_1567_1578_1581_1593_1596_1602_1615_1630_1647_1654_1656_1693_1718_1719,260_273_280_297_301_303_317_324_341_376_388_391_414_416_417,_1.2384_1.7818_1.2046_1.7794_1.8359999999999999_3.1363_2.1328_1.0237_1.4476_1.4996_2.3055_1.5131_1.5747_-1_3.7274,0.09375,0.0949367088607595,0,0
574,5,8,1418.0,1276.0,646.0,794.0,0.8944,13,1.1014,1.1933,0.07692307692307693,0.5384615384615384,0.6923076923076923,0.7692307692307693,0.8461538461538461,1418_1417_1413_1399_1380_1355_1354_1352_1345_1329_1299_1278_1276,646_654_655_669_687_709_711_715_726_756_766_793_794,_1.2733_1.1301_-1_1.0727_-1_-1_1.652_-1_-1_0.9642_1.0675_-1_-1,0.09090909090909091,0.087248322147651,0,0
575,5,8,410.0,476.0,949.0,1009.0,0.5524,9,1.3529,1.3676142857142857,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,1.0,410_419_424_431_432_444_449_467_476,949_954_959_962_979_983_988_1007_1009,_-1_1.2679_-1_1.3529_1.4336_1.3276_1.4741_1.4333_1.2839,0.13432835820895522,0.14754098360655737,0,0
576,5,8,1540.0,1496.0,440.0,475.0,0.7092,8,1.9268,2.0902,0.375,0.75,0.75,1.0,1.0,1540_1538_1534_1533_1531_1523_1498_1496,440_448_453_454_455_457_474_475,_-1_1.8613_3.2439999999999998_2.1908_1.6311_2.2132_1.5642_1.9268,0.17777777777777778,0.2222222222222222,0,0
577,5,8,521.0,501.0,1065.0,1096.0,0.2616,7,1.3368,1.3870999999999998,0.7142857142857143,1.0,1.0,1.0,1.0,521_518_517_507_506_504_501,1065_1066_1068_1070_1073_1086_1096,_0.9498_-1_1.2961_1.3368_1.5524_-1_1.8004,0.3333333333333333,0.21875,0,0
578,5,8,967.0,937.0,1241.0,1263.0,0.0459,6,1.4096,1.4977,0.6666666666666666,1.0,1.0,1.0,1.0,967_960_959_954_941_937,1241_1245_1249_1256_1258_1263,_1.6740000000000002_1.2162_1.1029_2.0858_1.4096_-1,0.1935483870967742,0.2608695652173913,0,0
579,5,8,664.0,719.0,811.0,861.0,0.5502,8,2.1209499999999997,2.1149999999999998,0.375,0.75,0.75,0.75,0.75,664_671_673_685_688_690_698_719,811_817_826_840_846_848_858_861,_1.8716_2.4103_2.8131_1.4983_-1_1.7264_-1_2.3703,0.14285714285714285,0.1568627450980392,0,0
580,5,8,53.0,63.0,2184.0,2197.0,0.3263,6,1.8511,1.72094,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,53_57_59_60_61_63,2184_2188_2189_2190_2191_2197,_1.8847_1.8511_1.1773_-1_2.4957_1.1959,0.5454545454545454,0.42857142857142855,0,0
581,5,8,1204.0,1259.0,1435.0,1448.0,0.1137,5,2.12,2.0934000000000004,0.6,1.0,1.0,1.0,1.0,1204_1221_1225_1258_1259,1435_1439_1444_1445_1448,_1.6286_2.5316_-1_2.12_-1,0.08928571428571429,0.35714285714285715,0,0
582,5,8,803.0,767.0,1592.0,1618.0,0.1081,5,1.7307,1.6495666666666666,0.8,0.8,1.0,1.0,1.0,803_800_796_792_767,1592_1595_1612_1613_1618,_-1_1.1357_2.0823_1.7307_-1,0.13513513513513514,0.18518518518518517,0,0
583,5,8,1183.0,1148.0,857.0,870.0,0.0707,5,1.3877,1.7941999999999998,0.2,0.8,0.8,0.8,0.8,1183_1164_1156_1149_1148,857_861_865_866_870,_-1_3.1266_1.2748_1.3652_1.4102,0.1388888888888889,0.35714285714285715,0,0
584,6,1,2042.0,1993.0,1495.0,1602.0,0.0322,20,1.76045,1.8720437499999998,0.75,0.9,0.9,0.95,1.0,2042_2039_2036_2034_2030_2029_2028_2027_2020_2018_2017_2015_2013_2011_2006_2004_2000_1999_1994_1993,1495_1502_1506_1512_1527_1529_1530_1532_1549_1550_1551_1552_1554_1556_1562_1565_1579_1590_1600_1602,_1.7615_2.5844_-1_1.1044_1.6588_1.9869999999999999_1.7594_1.6191_1.244_-1_1.2634_1.5009_2.0366_2.1599_-1_-1_2.8751_2.2319_2.5527_1.6136,0.4,0.18518518518518517,0,0
585,6,1,315.0,152.0,1950.0,2093.0,0.144,22,1.7570000000000001,1.841377777777778,0.36363636363636365,0.7727272727272727,0.8636363636363636,0.8636363636363636,0.9090909090909091,315_282_280_278_277_273_272_266_259_258_256_241_205_181_172_170_169_165_161_157_156_152,1950_1963_1970_1977_1986_1988_1992_1998_2010_2015_2018_2022_2030_2039_2052_2058_2072_2074_2087_2088_2089_2093,_1.7799_1.3548_3.2562_1.8292_1.6352_1.6416_0.9879_1.7341_2.0392_1.87_-1_1.6237_-1_1.4197_2.3036_2.5042_2.1204_1.3840000000000001_-1_1.9709_1.6902_-1,0.13414634146341464,0.1527777777777778,0,0
586,6,1,1945.0,1992.0,1292.0,1389.0,0.0452,15,1.8491,1.9427923076923077,0.7333333333333333,1.0,1.0,1.0,1.0,1945_1948_1954_1962_1966_1969_1973_1974_1976_1977_1979_1980_1983_1987_1992,1292_1294_1308_1318_1321_1347_1348_1349_1363_1366_1367_1376_1377_1384_1389,_2.0707_1.9688_1.0017_-1_1.5976_1.6571_1.8491_2.3949_2.4673_3.5174_2.4688_-1_1.4143_1.376_1.4726,0.3125,0.15306122448979592,0,0
587,6,1,29.0,4.0,1898.0,1961.0,0.0655,11,1.7843,1.7628666666666668,0.45454545454545453,0.6363636363636364,0.8181818181818182,0.9090909090909091,1.0,29_26_19_18_17_15_14_12_6_5_4,1898_1900_1911_1912_1921_1931_1934_1940_1946_1960_1961,_-1_-1_1.431_2.1376_1.0843_-1_-1_2.3659_-1_2.2465_1.3119,0.4230769230769231,0.171875,0,0
588,6,1,216.0,233.0,2338.0,2354.0,0.0519,8,1.5429,1.8071857142857142,0.25,0.25,0.5,0.75,0.75,216_220_221_222_223_228_229_233,2338_2341_2342_2343_2347_2348_2350_2354,_-1_1.1323_1.5429_2.8202_2.3281_1.1531_2.4601_1.2136,0.4444444444444444,0.47058823529411764,0,0
589,6,1,359.0,414.0,1443.0,1472.0,0.0789,8,1.74905,2.1539,0.375,0.875,0.875,0.875,0.875,359_361_363_365_370_371_409_414,1443_1458_1463_1464_1469_1470_1471_1472,_1.3905_2.2698_2.7163_1.6862_1.1116_1.8119_1.1806_5.0643,0.14285714285714285,0.26666666666666666,0,0
590,6,1,324.0,354.0,1643.0,1711.0,0.1211,8,1.7094,1.7226875000000001,0.625,0.875,0.875,0.875,1.0,324_330_336_343_345_346_352_354,1643_1658_1659_1675_1676_1702_1705_1711,_1.6671_1.5301_1.9067_1.8801_1.5874_1.1486_1.7517_2.3098,0.25806451612903225,0.11594202898550725,0,0
591,6,1,2119.0,2054.0,1069.0,1123.0,0.1497,8,1.4838,1.5720399999999999,0.75,1.0,1.0,1.0,1.0,2119_2117_2099_2084_2080_2074_2070_2054,1069_1076_1079_1096_1098_1117_1119_1123,_1.2744_1.3762_2.0168_1.709_-1_1.4838_-1_-1,0.12121212121212122,0.14545454545454545,0,0
592,6,1,256.0,200.0,2335.0,2380.0,0.3865,8,1.8875,1.9633714285714283,0.5,0.75,0.75,0.875,0.875,256_233_231_208_205_202_201_200,2335_2345_2350_2371_2373_2376_2379_2380,_-1_1.3592_1.8875_1.8178_1.1199_2.1998_2.5506_2.8088,0.14035087719298245,0.17391304347826086,0,0
593,6,1,92.0,31.0,1192.0,1276.0,0.2379,8,1.1781000000000001,1.1781000000000001,0.75,0.75,0.875,0.875,1.0,92_86_60_44_37_35_34_31,1192_1195_1225_1252_1253_1255_1256_1276,_1.1527_-1_-1_-1_1.2035_-1_-1_-1,0.12903225806451613,0.09411764705882353,0,0
594,6,1,444.0,427.0,1730.0,1768.0,0.071,6,1.35385,1.383725,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,444_438_437_435_432_427,1730_1748_1755_1760_1767_1768,_1.1157_-1_1.7115_1.3984_-1_1.3093,0.3333333333333333,0.15384615384615385,0,0
595,6,1,361.0,326.0,1633.0,1696.0,0.4066,7,1.8594,2.0586857142857142,0.2857142857142857,0.7142857142857143,0.8571428571428571,1.0,1.0,361_345_344_343_341_339_326,1633_1671_1675_1681_1683_1694_1696,_3.0878_1.4673_1.8594_1.8255_1.5373_1.9238_2.7097,0.19444444444444445,0.109375,0,0
596,6,1,457.0,477.0,1568.0,1629.0,0.0904,6,1.70755,1.693775,0.8333333333333334,1.0,1.0,1.0,1.0,457_468_473_474_475_477,1568_1605_1620_1621_1624_1629,_-1_1.7056_1.7259_1.6341_1.7095_-1,0.2857142857142857,0.0967741935483871,0,0
597,6,1,319.0,287.0,1806.0,1845.0,0.1318,6,1.6238,1.48332,0.5,0.8333333333333334,1.0,1.0,1.0,319_309_306_297_296_287,1806_1810_1814_1830_1836_1845,_-1_1.665_1.3129_1.6473_1.6238_1.1676,0.18181818181818182,0.15,0,0
598,6,1,18.0,4.0,1914.0,1959.0,0.3443,7,2.3522,2.1051,0.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,18_17_15_14_12_6_4,1914_1926_1934_1940_1942_1956_1959,_2.1169_1.0859_2.6257_2.7118_2.5875_-1_1.5028,0.4666666666666667,0.15217391304347827,0,0
599,6,1,194.0,152.0,2026.0,2088.0,0.6195,8,2.0656,1.9380666666666666,0.5,0.625,0.75,0.75,0.875,194_181_170_167_158_157_156_152,2026_2050_2059_2066_2078_2084_2085_2088,_2.5437_1.3062_2.0631_1.2053_-1_2.0681_-1_2.4419999999999997,0.18604651162790697,0.12698412698412698,0,0
600,6,1,1948.0,1984.0,1298.0,1377.0,0.5963,7,1.72075,1.5488333333333333,0.5714285714285714,1.0,1.0,1.0,1.0,1948_1954_1962_1969_1973_1982_1984,1298_1315_1319_1350_1352_1372_1377,_1.7934_1.0401_1.1595_1.7382_1.8585_-1_1.7033,0.1891891891891892,0.0875,0,0
601,6,1,453.0,462.0,1401.0,1446.0,0.0859,5,1.72315,1.830625,0.6,0.8,1.0,1.0,1.0,453_458_460_461_462,1401_1406_1420_1431_1446,_-1_2.6289_1.9579_1.2473_1.4884,0.5,0.10869565217391304,0,0
602,6,1,2002.0,2011.0,1559.0,1592.0,0.3276,6,2.2855,2.33205,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,2002_2005_2006_2007_2008_2011,1559_1562_1563_1569_1571_1592,_-1_-1_1.9648_2.3551_2.7924_2.2159,0.6,0.17647058823529413,0,0
